level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	135	1	1	0	1305	1190	22	1	-1	
5	1	135	1	1	1	1305	1190	22	1	95.000000	 
2	1	136	0	0	0	1303	1170	19	1	-1	
3	1	136	1	0	0	1303	1170	19	1	-1	
4	1	136	1	1	0	1303	1170	19	1	-1	
5	1	136	1	1	1	1303	1170	19	1	95.000000	 
2	1	137	0	0	0	1301	1172	21	1	-1	
3	1	137	1	0	0	1301	1172	21	1	-1	
4	1	137	1	1	0	1301	1172	21	1	-1	
5	1	137	1	1	1	1301	1172	21	1	95.000000	 
2	1	138	0	0	0	1297	1319	24	3	-1	
3	1	138	1	0	0	1297	1319	24	3	-1	
4	1	138	1	1	0	1297	1319	24	3	-1	
5	1	138	1	1	1	1297	1319	24	3	95.000000	 
2	1	139	0	0	0	1294	1199	28	1	-1	
3	1	139	1	0	0	1294	1199	28	1	-1	
4	1	139	1	1	0	1294	1199	28	1	-1	
5	1	139	1	1	1	1294	1199	28	1	95.000000	 
2	1	140	0	0	0	1297	1319	21	1	-1	
3	1	140	1	0	0	1297	1319	21	1	-1	
4	1	140	1	1	0	1297	1319	21	1	-1	
5	1	140	1	1	1	1297	1319	21	1	95.000000	 
2	1	141	0	0	0	1303	1196	5	177	-1	
3	1	141	1	0	0	1303	1196	5	177	-1	
4	1	141	1	1	0	1303	1196	5	177	-1	
5	1	141	1	1	1	1303	1196	5	177	95.000000	 
2	1	142	0	0	0	1291	1295	26	3	-1	
3	1	142	1	0	0	1291	1295	26	3	-1	
4	1	142	1	1	0	1291	1295	26	3	-1	
5	1	142	1	1	1	1291	1295	26	3	95.000000	 
2	1	143	0	0	0	1292	1321	20	3	-1	
3	1	143	1	0	0	1292	1321	20	3	-1	
4	1	143	1	1	0	1292	1321	20	3	-1	
5	1	143	1	1	1	1292	1321	20	3	95.000000	 
2	1	144	0	0	0	1292	1225	21	3	-1	
3	1	144	1	0	0	1292	1225	21	3	-1	
4	1	144	1	1	0	1292	1225	21	3	-1	
5	1	144	1	1	1	1292	1225	21	3	95.000000	 
2	1	145	0	0	0	1291	1322	21	3	-1	
3	1	145	1	0	0	1291	1322	21	3	-1	
4	1	145	1	1	0	1291	1322	21	3	-1	
5	1	145	1	1	1	1291	1322	21	3	95.000000	 
2	1	146	0	0	0	1294	1201	8	113	-1	
3	1	146	1	0	0	1294	1201	8	113	-1	
4	1	146	1	1	0	1294	1201	8	113	-1	
5	1	146	1	1	1	1294	1201	8	113	95.000000	 
2	1	147	0	0	0	1294	1209	5	130	-1	
3	1	147	1	0	0	1294	1209	5	130	-1	
4	1	147	1	1	0	1294	1209	5	130	-1	
5	1	147	1	1	1	1294	1209	5	130	95.000000	 
2	1	148	0	0	0	1294	1209	3	107	-1	
3	1	148	1	0	0	1294	1209	3	107	-1	
4	1	148	1	1	0	1294	1209	3	107	-1	
5	1	148	1	1	1	1294	1209	3	107	95.000000	 
2	1	149	0	0	0	1293	1209	3	105	-1	
3	1	149	1	0	0	1293	1209	3	105	-1	
4	1	149	1	1	0	1293	1209	3	105	-1	
5	1	149	1	1	1	1293	1209	3	105	95.000000	 
2	1	150	0	0	0	1291	1112	5	202	-1	
3	1	150	1	0	0	1291	1112	5	202	-1	
4	1	150	1	1	0	1291	1112	5	202	-1	
5	1	150	1	1	1	1291	1112	5	202	95.000000	 
2	1	151	0	0	0	1288	1207	25	3	-1	
3	1	151	1	0	0	1288	1207	25	3	-1	
4	1	151	1	1	0	1288	1207	25	3	-1	
5	1	151	1	1	1	1288	1207	25	3	95.000000	 
2	1	152	0	0	0	1279	1304	36	3	-1	
3	1	152	1	0	0	1279	1304	36	3	-1	
4	1	152	1	1	0	1279	1304	36	3	-1	
5	1	152	1	1	1	1279	1304	36	3	95.000000	 
2	1	153	0	0	0	1284	1297	24	3	-1	
3	1	153	1	0	0	1284	1297	24	3	-1	
4	1	153	1	1	0	1284	1297	24	3	-1	
5	1	153	1	1	1	1284	1297	24	3	95.000000	 
2	1	154	0	0	0	1269	1309	53	4	-1	
3	1	154	1	0	0	1269	1309	53	4	-1	
4	1	154	1	1	0	1269	1309	53	4	-1	
5	1	154	1	1	1	1269	1309	53	4	95.000000	 
2	1	155	0	0	0	1281	1313	29	3	-1	
3	1	155	1	0	0	1281	1313	29	3	-1	
4	1	155	1	1	0	1281	1313	29	3	-1	
5	1	155	1	1	1	1281	1313	29	3	95.000000	 
2	1	156	0	0	0	1279	1313	31	5	-1	
3	1	156	1	0	0	1279	1313	31	5	-1	
4	1	156	1	1	0	1279	1313	31	5	-1	
5	1	156	1	1	1	1279	1313	31	5	95.000000	 
2	1	157	0	0	0	1282	1218	21	3	-1	
3	1	157	1	0	0	1282	1218	21	3	-1	
4	1	157	1	1	0	1282	1218	21	3	-1	
5	1	157	1	1	1	1282	1218	21	3	95.000000	 
2	1	158	0	0	0	1278	1349	26	3	-1	
3	1	158	1	0	0	1278	1349	26	3	-1	
4	1	158	1	1	0	1278	1349	26	3	-1	
5	1	158	1	1	1	1278	1349	26	3	95.000000	 
2	1	159	0	0	0	1269	1307	41	6	-1	
3	1	159	1	0	0	1269	1307	41	6	-1	
4	1	159	1	1	0	1269	1307	41	6	-1	
5	1	159	1	1	1	1269	1307	41	6	95.000000	 
2	1	160	0	0	0	1286	1288	1	18	-1	
3	1	160	1	0	0	1286	1288	1	18	-1	
4	1	160	1	1	0	1286	1288	1	18	-1	
5	1	160	1	1	1	1286	1288	1	18	95.000000	 
2	1	161	0	0	0	1390	1383	23	36	-1	
3	1	161	1	0	0	1390	1383	23	36	-1	
4	1	161	1	1	0	1390	1383	23	36	-1	
5	1	161	1	1	1	1390	1383	23	36	96.134933	7
2	1	162	0	0	0	1309	1381	96	136	-1	
3	1	162	1	0	0	1309	1381	96	136	-1	
4	1	162	1	1	0	1350	1381	38	39	-1	
5	1	162	1	1	1	1350	1381	38	39	32.862328	Xt
4	1	162	1	2	0	1309	1476	96	41	-1	
5	1	162	1	2	1	1309	1476	96	41	93.708687	M318
2	1	163	0	0	0	1275	1385	22	3	-1	
3	1	163	1	0	0	1275	1385	22	3	-1	
4	1	163	1	1	0	1275	1385	22	3	-1	
5	1	163	1	1	1	1275	1385	22	3	95.000000	 
2	1	164	0	0	0	1277	1254	7	168	-1	
3	1	164	1	0	0	1277	1254	7	168	-1	
4	1	164	1	1	0	1277	1254	7	168	-1	
5	1	164	1	1	1	1277	1254	7	168	95.000000	 
2	1	165	0	0	0	1278	1254	5	168	-1	
3	1	165	1	0	0	1278	1254	5	168	-1	
4	1	165	1	1	0	1278	1254	5	168	-1	
5	1	165	1	1	1	1278	1254	5	168	95.000000	 
2	1	166	0	0	0	1267	1296	6	133	-1	
3	1	166	1	0	0	1267	1296	6	133	-1	
4	1	166	1	1	0	1267	1296	6	133	-1	
5	1	166	1	1	1	1267	1296	6	133	95.000000	 
2	1	167	0	0	0	1271	961	2	82	-1	
3	1	167	1	0	0	1271	961	2	82	-1	
4	1	167	1	1	0	1271	961	2	82	-1	
5	1	167	1	1	1	1271	961	2	82	95.000000	 
2	1	168	0	0	0	1265	1310	45	4	-1	
3	1	168	1	0	0	1265	1310	45	4	-1	
4	1	168	1	1	0	1265	1310	45	4	-1	
5	1	168	1	1	1	1265	1310	45	4	95.000000	 
2	1	169	0	0	0	1255	968	28	1	-1	
3	1	169	1	0	0	1255	968	28	1	-1	
4	1	169	1	1	0	1255	968	28	1	-1	
5	1	169	1	1	1	1255	968	28	1	95.000000	 
2	1	170	0	0	0	1253	970	33	1	-1	
3	1	170	1	0	0	1253	970	33	1	-1	
4	1	170	1	1	0	1253	970	33	1	-1	
5	1	170	1	1	1	1253	970	33	1	95.000000	 
2	1	171	0	0	0	1264	960	1	20	-1	
3	1	171	1	0	0	1264	960	1	20	-1	
4	1	171	1	1	0	1264	960	1	20	-1	
5	1	171	1	1	1	1264	960	1	20	95.000000	 
2	1	172	0	0	0	1255	963	1	17	-1	
3	1	172	1	0	0	1255	963	1	17	-1	
4	1	172	1	1	0	1255	963	1	17	-1	
5	1	172	1	1	1	1255	963	1	17	95.000000	 
2	1	173	0	0	0	1131	1341	1	18	-1	
3	1	173	1	0	0	1131	1341	1	18	-1	
4	1	173	1	1	0	1131	1341	1	18	-1	
5	1	173	1	1	1	1131	1341	1	18	95.000000	 
2	1	174	0	0	0	1111	1035	29	1	-1	
3	1	174	1	0	0	1111	1035	29	1	-1	
4	1	174	1	1	0	1111	1035	29	1	-1	
5	1	174	1	1	1	1111	1035	29	1	95.000000	 
2	1	175	0	0	0	1122	1018	4	127	-1	
3	1	175	1	0	0	1122	1018	4	127	-1	
4	1	175	1	1	0	1122	1018	4	127	-1	
5	1	175	1	1	1	1122	1018	4	127	95.000000	 
2	1	176	0	0	0	1113	1044	22	1	-1	
3	1	176	1	0	0	1113	1044	22	1	-1	
4	1	176	1	1	0	1113	1044	22	1	-1	
5	1	176	1	1	1	1113	1044	22	1	95.000000	 
2	1	177	0	0	0	1121	1036	4	109	-1	
3	1	177	1	0	0	1121	1036	4	109	-1	
4	1	177	1	1	0	1121	1036	4	109	-1	
5	1	177	1	1	1	1121	1036	4	109	95.000000	 
2	1	178	0	0	0	1117	1342	1	22	-1	
3	1	178	1	0	0	1117	1342	1	22	-1	
4	1	178	1	1	0	1117	1342	1	22	-1	
5	1	178	1	1	1	1117	1342	1	22	95.000000	 
2	1	179	0	0	0	1116	1031	5	80	-1	
3	1	179	1	0	0	1116	1031	5	80	-1	
4	1	179	1	1	0	1116	1031	5	80	-1	
5	1	179	1	1	1	1116	1031	5	80	95.000000	 
2	1	180	0	0	0	1107	1098	22	1	-1	
3	1	180	1	0	0	1107	1098	22	1	-1	
4	1	180	1	1	0	1107	1098	22	1	-1	
5	1	180	1	1	1	1107	1098	22	1	95.000000	 
2	1	181	0	0	0	1105	1107	22	1	-1	
3	1	181	1	0	0	1105	1107	22	1	-1	
4	1	181	1	1	0	1105	1107	22	1	-1	
5	1	181	1	1	1	1105	1107	22	1	95.000000	 
2	1	182	0	0	0	1106	1037	18	1	-1	
3	1	182	1	0	0	1106	1037	18	1	-1	
4	1	182	1	1	0	1106	1037	18	1	-1	
5	1	182	1	1	1	1106	1037	18	1	95.000000	 
2	1	183	0	0	0	1097	1028	22	1	-1	
3	1	183	1	0	0	1097	1028	22	1	-1	
4	1	183	1	1	0	1097	1028	22	1	-1	
5	1	183	1	1	1	1097	1028	22	1	95.000000	 
2	1	184	0	0	0	1102	1130	5	191	-1	
3	1	184	1	0	0	1102	1130	5	191	-1	
4	1	184	1	1	0	1102	1130	5	191	-1	
5	1	184	1	1	1	1102	1130	5	191	95.000000	 
2	1	185	0	0	0	1097	1028	13	3	-1	
3	1	185	1	0	0	1097	1028	13	3	-1	
4	1	185	1	1	0	1097	1028	13	3	-1	
5	1	185	1	1	1	1097	1028	13	3	95.000000	 
2	1	186	0	0	0	1102	1014	1	18	-1	
3	1	186	1	0	0	1102	1014	1	18	-1	
4	1	186	1	1	0	1102	1014	1	18	-1	
5	1	186	1	1	1	1102	1014	1	18	95.000000	 
2	1	187	0	0	0	1096	1299	3	42	-1	
3	1	187	1	0	0	1096	1299	3	42	-1	
4	1	187	1	1	0	1096	1299	3	42	-1	
5	1	187	1	1	1	1096	1299	3	42	95.000000	 
2	1	188	0	0	0	1095	1299	1	22	-1	
3	1	188	1	0	0	1095	1299	1	22	-1	
4	1	188	1	1	0	1095	1299	1	22	-1	
5	1	188	1	1	1	1095	1299	1	22	95.000000	 
2	1	189	0	0	0	1096	1026	2	63	-1	
3	1	189	1	0	0	1096	1026	2	63	-1	
4	1	189	1	1	0	1096	1026	2	63	-1	
5	1	189	1	1	1	1096	1026	2	63	95.000000	 
2	1	190	0	0	0	1090	1315	1	19	-1	
3	1	190	1	0	0	1090	1315	1	19	-1	
4	1	190	1	1	0	1090	1315	1	19	-1	
5	1	190	1	1	1	1090	1315	1	19	95.000000	 
2	1	191	0	0	0	1091	1083	1	19	-1	
3	1	191	1	0	0	1091	1083	1	19	-1	
4	1	191	1	1	0	1091	1083	1	19	-1	
5	1	191	1	1	1	1091	1083	1	19	95.000000	 
2	1	192	0	0	0	1084	1092	50	4	-1	
3	1	192	1	0	0	1084	1092	50	4	-1	
4	1	192	1	1	0	1084	1092	50	4	-1	
5	1	192	1	1	1	1084	1092	50	4	95.000000	 
2	1	193	0	0	0	1088	1030	22	1	-1	
3	1	193	1	0	0	1088	1030	22	1	-1	
4	1	193	1	1	0	1088	1030	22	1	-1	
5	1	193	1	1	1	1088	1030	22	1	95.000000	 
2	1	194	0	0	0	1083	1077	21	1	-1	
3	1	194	1	0	0	1083	1077	21	1	-1	
4	1	194	1	1	0	1083	1077	21	1	-1	
5	1	194	1	1	1	1083	1077	21	1	95.000000	 
2	1	195	0	0	0	1089	1071	3	31	-1	
3	1	195	1	0	0	1089	1071	3	31	-1	
4	1	195	1	1	0	1089	1071	3	31	-1	
5	1	195	1	1	1	1089	1071	3	31	95.000000	 
2	1	196	0	0	0	1073	1068	25	1	-1	
3	1	196	1	0	0	1073	1068	25	1	-1	
4	1	196	1	1	0	1073	1068	25	1	-1	
5	1	196	1	1	1	1073	1068	25	1	95.000000	 
2	1	197	0	0	0	1074	1086	18	1	-1	
3	1	197	1	0	0	1074	1086	18	1	-1	
4	1	197	1	1	0	1074	1086	18	1	-1	
5	1	197	1	1	1	1074	1086	18	1	95.000000	 
2	1	198	0	0	0	1079	1055	3	22	-1	
3	1	198	1	0	0	1079	1055	3	22	-1	
4	1	198	1	1	0	1079	1055	3	22	-1	
5	1	198	1	1	1	1079	1055	3	22	95.000000	 
2	1	199	0	0	0	1076	1319	1	26	-1	
3	1	199	1	0	0	1076	1319	1	26	-1	
4	1	199	1	1	0	1076	1319	1	26	-1	
5	1	199	1	1	1	1076	1319	1	26	95.000000	 
2	1	200	0	0	0	1077	993	1	21	-1	
3	1	200	1	0	0	1077	993	1	21	-1	
4	1	200	1	1	0	1077	993	1	21	-1	
5	1	200	1	1	1	1077	993	1	21	95.000000	 
2	1	201	0	0	0	1074	1310	1	19	-1	
3	1	201	1	0	0	1074	1310	1	19	-1	
4	1	201	1	1	0	1074	1310	1	19	-1	
5	1	201	1	1	1	1074	1310	1	19	95.000000	 
2	1	202	0	0	0	1068	931	3	29	-1	
3	1	202	1	0	0	1068	931	3	29	-1	
4	1	202	1	1	0	1068	931	3	29	-1	
5	1	202	1	1	1	1068	931	3	29	95.000000	 
2	1	203	0	0	0	1058	1267	3	19	-1	
3	1	203	1	0	0	1058	1267	3	19	-1	
4	1	203	1	1	0	1058	1267	3	19	-1	
5	1	203	1	1	1	1058	1267	3	19	95.000000	 
2	1	204	0	0	0	1059	929	3	125	-1	
3	1	204	1	0	0	1059	929	3	125	-1	
4	1	204	1	1	0	1059	929	3	125	-1	
5	1	204	1	1	1	1059	929	3	125	95.000000	 
2	1	205	0	0	0	1051	936	19	2	-1	
3	1	205	1	0	0	1051	936	19	2	-1	
4	1	205	1	1	0	1051	936	19	2	-1	
5	1	205	1	1	1	1051	936	19	2	95.000000	 
2	1	206	0	0	0	1046	945	36	3	-1	
3	1	206	1	0	0	1046	945	36	3	-1	
4	1	206	1	1	0	1046	945	36	3	-1	
5	1	206	1	1	1	1046	945	36	3	95.000000	 
2	1	207	0	0	0	1041	1270	22	1	-1	
3	1	207	1	0	0	1041	1270	22	1	-1	
4	1	207	1	1	0	1041	1270	22	1	-1	
5	1	207	1	1	1	1041	1270	22	1	95.000000	 
2	1	208	0	0	0	1042	1279	20	1	-1	
3	1	208	1	0	0	1042	1279	20	1	-1	
4	1	208	1	1	0	1042	1279	20	1	-1	
5	1	208	1	1	1	1042	1279	20	1	95.000000	 
2	1	209	0	0	0	1042	948	21	1	-1	
3	1	209	1	0	0	1042	948	21	1	-1	
4	1	209	1	1	0	1042	948	21	1	-1	
5	1	209	1	1	1	1042	948	21	1	95.000000	 
2	1	210	0	0	0	1042	950	19	1	-1	
3	1	210	1	0	0	1042	950	19	1	-1	
4	1	210	1	1	0	1042	950	19	1	-1	
5	1	210	1	1	1	1042	950	19	1	95.000000	 
2	1	211	0	0	0	1041	1263	7	108	-1	
3	1	211	1	0	0	1041	1263	7	108	-1	
4	1	211	1	1	0	1041	1263	7	108	-1	
5	1	211	1	1	1	1041	1263	7	108	95.000000	 
2	1	212	0	0	0	1045	940	3	19	-1	
3	1	212	1	0	0	1045	940	3	19	-1	
4	1	212	1	1	0	1045	940	3	19	-1	
5	1	212	1	1	1	1045	940	3	19	95.000000	 
2	1	213	0	0	0	782	915	1	18	-1	
3	1	213	1	0	0	782	915	1	18	-1	
4	1	213	1	1	0	782	915	1	18	-1	
5	1	213	1	1	1	782	915	1	18	95.000000	 
2	1	214	0	0	0	727	788	6	137	-1	
3	1	214	1	0	0	727	788	6	137	-1	
4	1	214	1	1	0	727	788	6	137	-1	
5	1	214	1	1	1	727	788	6	137	95.000000	 
2	1	215	0	0	0	1029	1364	18	1	-1	
3	1	215	1	0	0	1029	1364	18	1	-1	
4	1	215	1	1	0	1029	1364	18	1	-1	
5	1	215	1	1	1	1029	1364	18	1	95.000000	 
2	1	216	0	0	0	1040	1001	1	19	-1	
3	1	216	1	0	0	1040	1001	1	19	-1	
4	1	216	1	1	0	1040	1001	1	19	-1	
5	1	216	1	1	1	1040	1001	1	19	95.000000	 
2	1	217	0	0	0	1034	1345	1	26	-1	
3	1	217	1	0	0	1034	1345	1	26	-1	
4	1	217	1	1	0	1034	1345	1	26	-1	
5	1	217	1	1	1	1034	1345	1	26	95.000000	 
2	1	218	0	0	0	1030	1129	1	26	-1	
3	1	218	1	0	0	1030	1129	1	26	-1	
4	1	218	1	1	0	1030	1129	1	26	-1	
5	1	218	1	1	1	1030	1129	1	26	95.000000	 
2	1	219	0	0	0	1013	1366	22	1	-1	
3	1	219	1	0	0	1013	1366	22	1	-1	
4	1	219	1	1	0	1013	1366	22	1	-1	
5	1	219	1	1	1	1013	1366	22	1	95.000000	 
2	1	220	0	0	0	1024	1187	1	22	-1	
3	1	220	1	0	0	1024	1187	1	22	-1	
4	1	220	1	1	0	1024	1187	1	22	-1	
5	1	220	1	1	1	1024	1187	1	22	95.000000	 
2	1	221	0	0	0	1020	1356	1	19	-1	
3	1	221	1	0	0	1020	1356	1	19	-1	
4	1	221	1	1	0	1020	1356	1	19	-1	
5	1	221	1	1	1	1020	1356	1	19	95.000000	 
2	1	222	0	0	0	1012	1315	4	42	-1	
3	1	222	1	0	0	1012	1315	4	42	-1	
4	1	222	1	1	0	1012	1315	4	42	-1	
5	1	222	1	1	1	1012	1315	4	42	95.000000	 
2	1	223	0	0	0	1014	1124	1	19	-1	
3	1	223	1	0	0	1014	1124	1	19	-1	
4	1	223	1	1	0	1014	1124	1	19	-1	
5	1	223	1	1	1	1014	1124	1	19	95.000000	 
2	1	224	0	0	0	993	1322	112	3	-1	
3	1	224	1	0	0	993	1322	112	3	-1	
4	1	224	1	1	0	993	1322	112	3	-1	
5	1	224	1	1	1	993	1322	112	3	95.000000	 
2	1	225	0	0	0	994	1313	109	3	-1	
3	1	225	1	0	0	994	1313	109	3	-1	
4	1	225	1	1	0	994	1313	109	3	-1	
5	1	225	1	1	1	994	1313	109	3	95.000000	 
2	1	226	0	0	0	994	1313	109	3	-1	
3	1	226	1	0	0	994	1313	109	3	-1	
4	1	226	1	1	0	994	1313	109	3	-1	
5	1	226	1	1	1	994	1313	109	3	95.000000	 
2	1	227	0	0	0	994	1315	109	3	-1	
3	1	227	1	0	0	994	1315	109	3	-1	
4	1	227	1	1	0	994	1315	109	3	-1	
5	1	227	1	1	1	994	1315	109	3	95.000000	 
2	1	228	0	0	0	993	1324	91	5	-1	
3	1	228	1	0	0	993	1324	91	5	-1	
4	1	228	1	1	0	993	1324	91	5	-1	
5	1	228	1	1	1	993	1324	91	5	95.000000	 
2	1	229	0	0	0	1008	1188	18	1	-1	
3	1	229	1	0	0	1008	1188	18	1	-1	
4	1	229	1	1	0	1008	1188	18	1	-1	
5	1	229	1	1	1	1008	1188	18	1	95.000000	 
2	1	230	0	0	0	1001	1206	26	1	-1	
3	1	230	1	0	0	1001	1206	26	1	-1	
4	1	230	1	1	0	1001	1206	26	1	-1	
5	1	230	1	1	1	1001	1206	26	1	95.000000	 
2	1	231	0	0	0	998	1136	22	1	-1	
3	1	231	1	0	0	998	1136	22	1	-1	
4	1	231	1	1	0	998	1136	22	1	-1	
5	1	231	1	1	1	998	1136	22	1	95.000000	 
2	1	232	0	0	0	997	1181	22	1	-1	
3	1	232	1	0	0	997	1181	22	1	-1	
4	1	232	1	1	0	997	1181	22	1	-1	
5	1	232	1	1	1	997	1181	22	1	95.000000	 
2	1	233	0	0	0	1004	1119	7	226	-1	
3	1	233	1	0	0	1004	1119	7	226	-1	
4	1	233	1	1	0	1004	1119	7	226	-1	
5	1	233	1	1	1	1004	1119	7	226	95.000000	 
2	1	234	0	0	0	1005	1185	4	147	-1	
3	1	234	1	0	0	1005	1185	4	147	-1	
4	1	234	1	1	0	1005	1185	4	147	-1	
5	1	234	1	1	1	1005	1185	4	147	95.000000	 
2	1	235	0	0	0	1002	1185	7	160	-1	
3	1	235	1	0	0	1002	1185	7	160	-1	
4	1	235	1	1	0	1002	1185	7	160	-1	
5	1	235	1	1	1	1002	1185	7	160	95.000000	 
2	1	236	0	0	0	997	1181	13	3	-1	
3	1	236	1	0	0	997	1181	13	3	-1	
4	1	236	1	1	0	997	1181	13	3	-1	
5	1	236	1	1	1	997	1181	13	3	95.000000	 
2	1	237	0	0	0	992	1307	18	1	-1	
3	1	237	1	0	0	992	1307	18	1	-1	
4	1	237	1	1	0	992	1307	18	1	-1	
5	1	237	1	1	1	992	1307	18	1	95.000000	 
2	1	238	0	0	0	992	1183	18	1	-1	
3	1	238	1	0	0	992	1183	18	1	-1	
4	1	238	1	1	0	992	1183	18	1	-1	
5	1	238	1	1	1	992	1183	18	1	95.000000	 
2	1	239	0	0	0	999	1180	1	19	-1	
3	1	239	1	0	0	999	1180	1	19	-1	
4	1	239	1	1	0	999	1180	1	19	-1	
5	1	239	1	1	1	999	1180	1	19	95.000000	 
2	1	240	0	0	0	989	1216	1	19	-1	
3	1	240	1	0	0	989	1216	1	19	-1	
4	1	240	1	1	0	989	1216	1	19	-1	
5	1	240	1	1	1	989	1216	1	19	95.000000	 
2	1	241	0	0	0	979	1251	6	105	-1	
3	1	241	1	0	0	979	1251	6	105	-1	
4	1	241	1	1	0	979	1251	6	105	-1	
5	1	241	1	1	1	979	1251	6	105	95.000000	 
2	1	242	0	0	0	981	999	3	31	-1	
3	1	242	1	0	0	981	999	3	31	-1	
4	1	242	1	1	0	981	999	3	31	-1	
5	1	242	1	1	1	981	999	3	31	95.000000	 
2	1	243	0	0	0	979	1242	2	114	-1	
3	1	243	1	0	0	979	1242	2	114	-1	
4	1	243	1	1	0	979	1242	2	114	-1	
5	1	243	1	1	1	979	1242	2	114	95.000000	 
2	1	244	0	0	0	980	999	1	19	-1	
3	1	244	1	0	0	980	999	1	19	-1	
4	1	244	1	1	0	980	999	1	19	-1	
5	1	244	1	1	1	980	999	1	19	95.000000	 
2	1	245	0	0	0	973	999	1	19	-1	
3	1	245	1	0	0	973	999	1	19	-1	
4	1	245	1	1	0	973	999	1	19	-1	
5	1	245	1	1	1	973	999	1	19	95.000000	 
2	1	246	0	0	0	970	1241	1	18	-1	
3	1	246	1	0	0	970	1241	1	18	-1	
4	1	246	1	1	0	970	1241	1	18	-1	
5	1	246	1	1	1	970	1241	1	18	95.000000	 
2	1	247	0	0	0	961	1351	84	5	-1	
3	1	247	1	0	0	961	1351	84	5	-1	
4	1	247	1	1	0	961	1351	84	5	-1	
5	1	247	1	1	1	961	1351	84	5	95.000000	 
2	1	248	0	0	0	966	1250	26	1	-1	
3	1	248	1	0	0	966	1250	26	1	-1	
4	1	248	1	1	0	966	1250	26	1	-1	
5	1	248	1	1	1	966	1250	26	1	95.000000	 
2	1	249	0	0	0	965	1259	22	1	-1	
3	1	249	1	0	0	965	1259	22	1	-1	
4	1	249	1	1	0	965	1259	22	1	-1	
5	1	249	1	1	1	965	1259	22	1	95.000000	 
2	1	250	0	0	0	966	1016	18	1	-1	
3	1	250	1	0	0	966	1016	18	1	-1	
4	1	250	1	1	0	966	1016	18	1	-1	
5	1	250	1	1	1	966	1016	18	1	95.000000	 
2	1	251	0	0	0	963	1250	3	101	-1	
3	1	251	1	0	0	963	1250	3	101	-1	
4	1	251	1	1	0	963	1250	3	101	-1	
5	1	251	1	1	1	963	1250	3	101	95.000000	 
2	1	252	0	0	0	957	1298	2	73	-1	
3	1	252	1	0	0	957	1298	2	73	-1	
4	1	252	1	1	0	957	1298	2	73	-1	
5	1	252	1	1	1	957	1298	2	73	95.000000	 
2	1	253	0	0	0	1260	1388	21	1	-1	
3	1	253	1	0	0	1260	1388	21	1	-1	
4	1	253	1	1	0	1260	1388	21	1	-1	
5	1	253	1	1	1	1260	1388	21	1	95.000000	 
2	1	254	0	0	0	1258	1415	19	1	-1	
3	1	254	1	0	0	1258	1415	19	1	-1	
4	1	254	1	1	0	1258	1415	19	1	-1	
5	1	254	1	1	1	1258	1415	19	1	95.000000	 
2	1	255	0	0	0	965	1441	1	18	-1	
3	1	255	1	0	0	965	1441	1	18	-1	
4	1	255	1	1	0	965	1441	1	18	-1	
5	1	255	1	1	1	965	1441	1	18	95.000000	 
2	1	256	0	0	0	952	1297	6	128	-1	
3	1	256	1	0	0	952	1297	6	128	-1	
4	1	256	1	1	0	952	1297	6	128	-1	
5	1	256	1	1	1	952	1297	6	128	95.000000	 
2	1	257	0	0	0	928	1339	376	12	-1	
3	1	257	1	0	0	928	1339	376	12	-1	
4	1	257	1	1	0	928	1339	376	12	-1	
5	1	257	1	1	1	928	1339	376	12	95.000000	 
2	1	258	0	0	0	938	1415	22	3	-1	
3	1	258	1	0	0	938	1415	22	3	-1	
4	1	258	1	1	0	938	1415	22	3	-1	
5	1	258	1	1	1	938	1415	22	3	95.000000	 
2	1	259	0	0	0	940	1385	3	19	-1	
3	1	259	1	0	0	940	1385	3	19	-1	
4	1	259	1	1	0	940	1385	3	19	-1	
5	1	259	1	1	1	940	1385	3	19	95.000000	 
2	1	260	0	0	0	944	1444	1	22	-1	
3	1	260	1	0	0	944	1444	1	22	-1	
4	1	260	1	1	0	944	1444	1	22	-1	
5	1	260	1	1	1	944	1444	1	22	95.000000	 
2	1	261	0	0	0	939	1385	4	44	-1	
3	1	261	1	0	0	939	1385	4	44	-1	
4	1	261	1	1	0	939	1385	4	44	-1	
5	1	261	1	1	1	939	1385	4	44	95.000000	 
2	1	262	0	0	0	928	1331	7	73	-1	
3	1	262	1	0	0	928	1331	7	73	-1	
4	1	262	1	1	0	928	1331	7	73	-1	
5	1	262	1	1	1	928	1331	7	73	95.000000	 
2	1	263	0	0	0	929	1331	5	81	-1	
3	1	263	1	0	0	929	1331	5	81	-1	
4	1	263	1	1	0	929	1331	5	81	-1	
5	1	263	1	1	1	929	1331	5	81	95.000000	 
2	1	264	0	0	0	927	1322	5	82	-1	
3	1	264	1	0	0	927	1322	5	82	-1	
4	1	264	1	1	0	927	1322	5	82	-1	
5	1	264	1	1	1	927	1322	5	82	95.000000	 
2	1	265	0	0	0	916	1341	221	6	-1	
3	1	265	1	0	0	916	1341	221	6	-1	
4	1	265	1	1	0	916	1341	221	6	-1	
5	1	265	1	1	1	916	1341	221	6	95.000000	 
2	1	266	0	0	0	917	1330	186	5	-1	
3	1	266	1	0	0	917	1330	186	5	-1	
4	1	266	1	1	0	917	1330	186	5	-1	
5	1	266	1	1	1	917	1330	186	5	95.000000	 
2	1	267	0	0	0	917	1331	186	3	-1	
3	1	267	1	0	0	917	1331	186	3	-1	
