level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	12	19	1	4	693	1484	118	23	96.530838	complete.
3	1	12	20	0	0	459	1509	302	24	-1	
4	1	12	20	1	0	459	1509	302	24	-1	
5	1	12	20	1	1	459	1511	74	21	96.271965	Track
5	1	12	20	1	2	542	1511	70	20	96.645729	brake
5	1	12	20	1	3	622	1510	83	21	96.809189	anchor
5	1	12	20	1	4	715	1509	46	24	96.386833	pin.
3	1	12	21	0	0	459	1535	293	25	-1	
4	1	12	21	1	0	459	1535	293	25	-1	
5	1	12	21	1	1	459	1536	139	24	96.242943	High-speed
5	1	12	21	1	2	608	1535	69	21	96.168770	brake
5	1	12	21	1	3	686	1535	66	20	96.168770	lever.
3	1	12	22	0	0	461	1559	400	26	-1	
4	1	12	22	1	0	461	1559	400	26	-1	
5	1	12	22	1	1	461	1562	53	20	96.870514	Free
5	1	12	22	1	2	524	1561	44	21	93.292786	end
5	1	12	22	1	3	578	1559	197	26	92.468056	pin—high-speed
5	1	12	22	1	4	784	1559	77	20	96.427246	brake.
3	1	12	23	0	0	460	1584	409	26	-1	
4	1	12	23	1	0	460	1584	409	26	-1	
5	1	12	23	1	1	460	1587	122	23	96.292130	Adjusting
5	1	12	23	1	2	592	1587	50	22	96.178665	nut,
5	1	12	23	1	3	653	1585	130	24	96.324371	high-speed
5	1	12	23	1	4	793	1584	76	20	96.478912	brake.
3	1	12	24	0	0	442	1609	453	28	-1	
4	1	12	24	1	0	442	1609	453	28	-1	
5	1	12	24	1	1	442	1626	2	11	96.641617	|
5	1	12	24	1	2	460	1612	123	24	96.816887	Adjusting
5	1	12	24	1	3	592	1617	75	18	87.195602	screw,
5	1	12	24	1	4	677	1610	131	24	96.724060	high-speed
5	1	12	24	1	5	817	1609	78	20	96.614006	brake.
3	1	12	25	0	0	460	1635	419	26	-1	
4	1	12	25	1	0	460	1635	419	26	-1	
5	1	12	25	1	1	460	1637	139	24	95.447830	High-speed
5	1	12	25	1	2	608	1636	69	21	96.926819	brake
5	1	12	25	1	3	687	1636	69	23	96.911461	band,
5	1	12	25	1	4	766	1635	52	23	96.509201	long
5	1	12	25	1	5	827	1635	52	19	96.110802	end.
3	1	12	26	0	0	461	1660	429	27	-1	
4	1	12	26	1	0	461	1660	429	27	-1	
5	1	12	26	1	1	461	1662	138	25	96.547829	High-speed
5	1	12	26	1	2	609	1662	69	20	96.377350	brake
5	1	12	26	1	3	687	1661	69	23	96.569778	band,
5	1	12	26	1	4	767	1660	63	20	96.855804	short
5	1	12	26	1	5	839	1660	51	20	96.616135	end.
3	1	12	27	0	0	461	1685	443	26	-1	
4	1	12	27	1	0	461	1685	443	26	-1	
5	1	12	27	1	1	461	1688	90	20	96.768295	Anchor
5	1	12	27	1	2	561	1687	44	21	96.622154	end
5	1	12	27	1	3	615	1686	130	25	96.429306	high-speed
5	1	12	27	1	4	754	1686	70	20	96.616844	brake
5	1	12	27	1	5	834	1685	70	21	96.713081	band.
3	1	12	28	0	0	461	1711	419	25	-1	
4	1	12	28	1	0	461	1711	419	25	-1	
5	1	12	28	1	1	461	1713	90	21	96.199760	Anchor
5	1	12	28	1	2	560	1713	93	20	96.199760	bracket
5	1	12	28	1	3	663	1711	130	25	96.225861	high-speed
5	1	12	28	1	4	803	1711	77	20	96.574883	brake.
3	1	12	29	0	0	461	1737	366	26	-1	
4	1	12	29	1	0	461	1737	366	26	-1	
5	1	12	29	1	1	461	1739	90	20	96.199913	Anchor
5	1	12	29	1	2	562	1739	40	24	96.789024	pin
5	1	12	29	1	3	611	1737	130	25	96.284363	high-speed
5	1	12	29	1	4	751	1737	76	20	96.783279	brake.
3	1	12	30	0	0	462	1762	304	26	-1	
4	1	12	30	1	0	462	1762	304	26	-1	
5	1	12	30	1	1	462	1764	138	24	96.161209	High-speed
5	1	12	30	1	2	609	1763	70	21	96.289276	brake
5	1	12	30	1	3	688	1762	78	24	96.687958	lining.
3	1	12	31	0	0	462	1787	350	26	-1	
4	1	12	31	1	0	462	1787	350	26	-1	
5	1	12	31	1	1	462	1789	139	24	96.242157	High-speed
5	1	12	31	1	2	610	1789	69	20	96.683304	brake
5	1	12	31	1	3	688	1788	62	20	96.671379	band
5	1	12	31	1	4	760	1787	52	24	96.671379	clip.
3	1	12	32	0	0	462	1812	457	26	-1	
4	1	12	32	1	0	462	1812	457	26	-1	
5	1	12	32	1	1	462	1815	139	23	95.968971	High-speed
5	1	12	32	1	2	610	1814	69	20	96.373276	brake
5	1	12	32	1	3	689	1814	89	19	96.162262	bottom
5	1	12	32	1	4	788	1812	62	20	96.645615	band
5	1	12	32	1	5	859	1814	60	21	95.983566	stop.
3	1	12	33	0	0	463	1837	416	27	-1	
4	1	12	33	1	0	463	1837	416	27	-1	
5	1	12	33	1	1	463	1840	139	24	96.650047	High-speed
5	1	12	33	1	2	611	1839	69	20	96.776146	brake
5	1	12	33	1	3	689	1840	61	22	96.588982	strap
5	1	12	33	1	4	761	1837	118	24	95.733078	complete.
3	1	12	34	0	0	463	1862	452	27	-1	
4	1	12	34	1	0	463	1862	452	27	-1	
5	1	12	34	1	1	463	1865	139	24	96.893845	High-speed
5	1	12	34	1	2	611	1865	69	20	96.741203	brake
5	1	12	34	1	3	689	1863	133	25	96.544449	suspension
5	1	12	34	1	4	831	1862	84	24	96.544449	spring.
3	1	12	35	0	0	464	1890	259	24	-1	
4	1	12	35	1	0	464	1890	259	24	-1	
5	1	12	35	1	1	464	1890	114	24	84.658554	Epicyclic
5	1	12	35	1	2	588	1895	50	19	96.613541	gear
5	1	12	35	1	3	646	1890	77	19	96.550751	frame.
3	1	12	36	0	0	463	1913	433	26	-1	
4	1	12	36	1	0	463	1913	433	26	-1	
5	1	12	36	1	1	463	1916	50	23	93.298042	Top
5	1	12	36	1	2	523	1914	228	24	91.728210	channel—epicyclic
5	1	12	36	1	3	760	1919	49	18	96.981911	gear
5	1	12	36	1	4	819	1913	77	20	96.188683	frame.
3	1	12	37	0	0	464	1938	476	25	-1	
4	1	12	37	1	0	464	1938	476	25	-1	
5	1	12	37	1	1	464	1941	94	19	91.221252	Bottom
5	1	12	37	1	2	568	1939	227	24	48.697681	channel—epicyclic
5	1	12	37	1	3	804	1944	50	18	96.821243	gear
5	1	12	37	1	4	864	1938	76	20	96.170952	frame.
3	1	12	38	0	0	464	1963	511	26	-1	
4	1	12	38	1	0	464	1963	511	26	-1	
5	1	12	38	1	1	464	1966	90	20	93.300957	Middle
5	1	12	38	1	2	564	1964	265	25	91.394997	diaphragm—epicyclic
5	1	12	38	1	3	839	1969	50	18	96.827873	gear
5	1	12	38	1	4	898	1963	77	20	96.760857	frame.
3	1	12	39	0	0	465	1989	494	25	-1	
4	1	12	39	1	0	465	1989	494	25	-1	
5	1	12	39	1	1	465	1992	28	19	92.514595	R.
5	1	12	39	1	2	504	1991	30	20	91.238274	H.
5	1	12	39	1	3	544	1991	64	19	93.278664	inner
5	1	12	39	1	4	618	1989	195	25	91.875420	angle—epicyclic
5	1	12	39	1	5	823	1994	49	18	96.971336	gear
5	1	12	39	1	6	882	1989	77	19	96.506218	frame.
3	1	12	40	0	0	465	2014	491	25	-1	
4	1	12	40	1	0	465	2014	491	25	-1	
5	1	12	40	1	1	465	2016	26	20	90.709618	L.
5	1	12	40	1	2	502	2016	30	19	90.709618	H.
5	1	12	40	1	3	542	2016	64	20	93.299614	inner
5	1	12	40	1	4	616	2014	195	25	91.880821	angle—epicyclic
5	1	12	40	1	5	820	2019	50	19	96.922760	gear
5	1	12	40	1	6	879	2014	77	20	96.961311	frame.
3	1	12	41	0	0	466	2040	445	24	-1	
4	1	12	41	1	0	466	2040	445	24	-1	
5	1	12	41	1	1	466	2041	95	20	93.154861	Outside
5	1	12	41	1	2	571	2040	194	24	92.193802	angle—epicyclic
5	1	12	41	1	3	775	2045	49	18	96.945503	gear
5	1	12	41	1	4	834	2040	77	19	96.769081	frame.
3	1	12	42	0	0	447	2065	424	50	-1	
4	1	12	42	1	0	447	2065	424	50	-1	
5	1	12	42	1	1	447	2087	1	4	92.306000	|
5	1	12	42	1	2	452	2067	63	48	52.920181	{Bop
5	1	12	42	1	3	525	2068	74	22	96.488922	gusset
5	1	12	42	1	4	609	2066	38	20	96.949898	left
5	1	12	42	1	5	657	2066	63	19	96.000359	inner
5	1	12	42	1	6	730	2065	141	24	96.000359	diaphragm.
3	1	12	43	0	0	447	2089	477	26	-1	
4	1	12	43	1	0	447	2089	477	26	-1	
5	1	12	43	1	1	447	2092	112	20	36.087376	\\Bottom
5	1	12	43	1	2	569	2093	63	22	92.442039	guset
5	1	12	43	1	3	642	2091	58	23	95.972664	right
5	1	12	43	1	4	710	2091	63	19	96.687912	inner
5	1	12	43	1	5	783	2089	141	24	95.786583	diaphragm.
3	1	12	44	0	0	453	2115	463	51	-1	
4	1	12	44	1	0	453	2115	439	51	-1	
5	1	12	44	1	1	453	2117	63	49	21.881630	ae
5	1	12	44	1	2	526	2118	73	22	96.709694	gusset
5	1	12	44	1	3	609	2116	59	24	96.734650	right
5	1	12	44	1	4	678	2116	63	19	96.672836	inner
5	1	12	44	1	5	751	2115	141	24	95.422348	diaphragm.
4	1	12	44	2	0	467	2140	449	25	-1	
5	1	12	44	2	1	467	2143	93	19	96.617714	Bottom
5	1	12	44	2	2	570	2143	74	22	96.158844	gusset
5	1	12	44	2	3	653	2141	39	20	96.670197	left
5	1	12	44	2	4	701	2141	64	20	96.240105	inner
5	1	12	44	2	5	775	2140	141	24	96.629189	diaphragm.
3	1	12	45	0	0	448	2163	700	28	-1	
4	1	12	45	1	0	448	2163	700	28	-1	
5	1	12	45	1	1	448	2178	2	7	95.412117	|
5	1	12	45	1	2	468	2168	83	19	96.014748	Corner
5	1	12	45	1	3	561	2168	85	23	96.762360	gussets
5	1	12	45	1	4	656	2167	87	20	96.691025	outside
5	1	12	45	1	5	753	2165	134	24	93.268738	diaphragm
5	1	12	45	1	6	896	2164	106	24	89.353600	epicylcic
5	1	12	45	1	7	1012	2169	49	19	96.862419	gear
5	1	12	45	1	8	1070	2163	78	21	96.316788	frame.
3	1	12	46	0	0	468	2189	681	27	-1	
4	1	12	46	1	0	468	2189	681	27	-1	
5	1	12	46	1	1	468	2193	83	20	96.652779	Corner
5	1	12	46	1	2	561	2194	85	22	96.858070	gussets
5	1	12	46	1	3	656	2192	87	20	96.207039	outside
5	1	12	46	1	4	753	2191	134	23	93.189651	diaphragm
5	1	12	46	1	5	896	2189	106	25	92.731499	epicyclic
5	1	12	46	1	6	1012	2195	50	18	96.409500	gear
5	1	12	46	1	7	1071	2189	78	20	86.802040	frame.
3	1	12	47	0	0	467	2215	516	27	-1	
4	1	12	47	1	0	467	2215	516	27	-1	
5	1	12	47	1	1	467	2218	137	24	96.091667	Suspension
5	1	12	47	1	2	613	2218	48	19	96.859306	link
5	1	12	47	1	3	671	2219	50	22	89.289146	stop
5	1	12	47	1	4	731	2216	106	25	89.289146	epicyclic
5	1	12	47	1	5	847	2221	50	18	96.767792	gear
5	1	12	47	1	6	907	2215	76	20	96.712662	frame.
2	1	13	0	0	0	429	103	24	2130	-1	
3	1	13	1	0	0	429	103	24	2130	-1	
4	1	13	1	1	0	429	103	24	2130	-1	
5	1	13	1	1	1	429	103	24	2130	95.000000	 
2	1	14	0	0	0	1599	0	15	808	-1	
3	1	14	1	0	0	1599	0	15	808	-1	
4	1	14	1	1	0	1599	0	15	808	-1	
5	1	14	1	1	1	1599	0	15	808	95.000000	 
2	1	15	0	0	0	1599	0	15	808	-1	
3	1	15	1	0	0	1599	0	15	808	-1	
4	1	15	1	1	0	1599	0	15	808	-1	
5	1	15	1	1	1	1599	0	15	808	95.000000	 
2	1	16	0	0	0	1599	0	16	808	-1	
3	1	16	1	0	0	1599	0	16	808	-1	
4	1	16	1	1	0	1599	0	16	808	-1	
5	1	16	1	1	1	1599	0	16	808	95.000000	 
2	1	17	0	0	0	1599	0	16	808	-1	
3	1	17	1	0	0	1599	0	16	808	-1	
4	1	17	1	1	0	1599	0	16	808	-1	
5	1	17	1	1	1	1599	0	16	808	95.000000	 
2	1	18	0	0	0	1600	0	15	808	-1	
3	1	18	1	0	0	1600	0	15	808	-1	
4	1	18	1	1	0	1600	0	15	808	-1	
5	1	18	1	1	1	1600	0	15	808	95.000000	 
2	1	19	0	0	0	1574	0	51	2450	-1	
3	1	19	1	0	0	1574	0	51	2450	-1	
4	1	19	1	1	0	1574	0	51	2450	-1	
5	1	19	1	1	1	1574	0	51	2450	95.000000	 
