level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	120	1	1	1	932	650	25	1	95.000000	 
2	1	121	0	0	0	945	654	26	1	-1	
3	1	121	1	0	0	945	654	26	1	-1	
4	1	121	1	1	0	945	654	26	1	-1	
5	1	121	1	1	1	945	654	26	1	95.000000	 
2	1	122	0	0	0	965	648	1	17	-1	
3	1	122	1	0	0	965	648	1	17	-1	
4	1	122	1	1	0	965	648	1	17	-1	
5	1	122	1	1	1	965	648	1	17	95.000000	 
2	1	123	0	0	0	929	657	54	2	-1	
3	1	123	1	0	0	929	657	54	2	-1	
4	1	123	1	1	0	929	657	54	2	-1	
5	1	123	1	1	1	929	657	54	2	95.000000	 
2	1	124	0	0	0	981	657	1	18	-1	
3	1	124	1	0	0	981	657	1	18	-1	
4	1	124	1	1	0	981	657	1	18	-1	
5	1	124	1	1	1	981	657	1	18	95.000000	 
2	1	125	0	0	0	936	666	54	4	-1	
3	1	125	1	0	0	936	666	54	4	-1	
4	1	125	1	1	0	936	666	54	4	-1	
5	1	125	1	1	1	936	666	54	4	95.000000	 
2	1	126	0	0	0	938	672	21	1	-1	
3	1	126	1	0	0	938	672	21	1	-1	
4	1	126	1	1	0	938	672	21	1	-1	
5	1	126	1	1	1	938	672	21	1	95.000000	 
2	1	127	0	0	0	947	561	4	129	-1	
3	1	127	1	0	0	947	561	4	129	-1	
4	1	127	1	1	0	947	561	4	129	-1	
5	1	127	1	1	1	947	561	4	129	95.000000	 
2	1	128	0	0	0	1038	672	1	19	-1	
3	1	128	1	0	0	1038	672	1	19	-1	
4	1	128	1	1	0	1038	672	1	19	-1	
5	1	128	1	1	1	1038	672	1	19	95.000000	 
2	1	129	0	0	0	996	706	1	19	-1	
3	1	129	1	0	0	996	706	1	19	-1	
4	1	129	1	1	0	996	706	1	19	-1	
5	1	129	1	1	1	996	706	1	19	95.000000	 
2	1	130	0	0	0	1146	656	25	1	-1	
3	1	130	1	0	0	1146	656	25	1	-1	
4	1	130	1	1	0	1146	656	25	1	-1	
5	1	130	1	1	1	1146	656	25	1	95.000000	 
2	1	131	0	0	0	1150	658	26	1	-1	
3	1	131	1	0	0	1150	658	26	1	-1	
4	1	131	1	1	0	1150	658	26	1	-1	
5	1	131	1	1	1	1150	658	26	1	95.000000	 
2	1	132	0	0	0	1146	665	19	1	-1	
3	1	132	1	0	0	1146	665	19	1	-1	
4	1	132	1	1	0	1146	665	19	1	-1	
5	1	132	1	1	1	1146	665	19	1	95.000000	 
2	1	133	0	0	0	1146	669	26	1	-1	
3	1	133	1	0	0	1146	669	26	1	-1	
4	1	133	1	1	0	1146	669	26	1	-1	
5	1	133	1	1	1	1146	669	26	1	95.000000	 
2	1	134	0	0	0	1144	676	17	1	-1	
3	1	134	1	0	0	1144	676	17	1	-1	
4	1	134	1	1	0	1144	676	17	1	-1	
5	1	134	1	1	1	1144	676	17	1	95.000000	 
2	1	135	0	0	0	1153	667	1	19	-1	
3	1	135	1	0	0	1153	667	1	19	-1	
4	1	135	1	1	0	1153	667	1	19	-1	
5	1	135	1	1	1	1153	667	1	19	95.000000	 
2	1	136	0	0	0	1162	669	1	18	-1	
3	1	136	1	0	0	1162	669	1	18	-1	
4	1	136	1	1	0	1162	669	1	18	-1	
5	1	136	1	1	1	1162	669	1	18	95.000000	 
2	1	137	0	0	0	1151	678	23	1	-1	
3	1	137	1	0	0	1151	678	23	1	-1	
4	1	137	1	1	0	1151	678	23	1	-1	
5	1	137	1	1	1	1151	678	23	1	95.000000	 
2	1	138	0	0	0	1140	685	19	1	-1	
3	1	138	1	0	0	1140	685	19	1	-1	
4	1	138	1	1	0	1140	685	19	1	-1	
5	1	138	1	1	1	1140	685	19	1	95.000000	 
2	1	139	0	0	0	1157	650	2	56	-1	
3	1	139	1	0	0	1157	650	2	56	-1	
4	1	139	1	1	0	1157	650	2	56	-1	
5	1	139	1	1	1	1157	650	2	56	95.000000	 
2	1	140	0	0	0	1156	658	4	48	-1	
3	1	140	1	0	0	1156	658	4	48	-1	
4	1	140	1	1	0	1156	658	4	48	-1	
5	1	140	1	1	1	1156	658	4	48	95.000000	 
2	1	141	0	0	0	1178	683	1	17	-1	
3	1	141	1	0	0	1178	683	1	17	-1	
4	1	141	1	1	0	1178	683	1	17	-1	
5	1	141	1	1	1	1178	683	1	17	95.000000	 
2	1	142	0	0	0	1173	692	31	3	-1	
3	1	142	1	0	0	1173	692	31	3	-1	
4	1	142	1	1	0	1173	692	31	3	-1	
5	1	142	1	1	1	1173	692	31	3	95.000000	 
2	1	143	0	0	0	1149	694	55	4	-1	
3	1	143	1	0	0	1149	694	55	4	-1	
4	1	143	1	1	0	1149	694	55	4	-1	
5	1	143	1	1	1	1149	694	55	4	95.000000	 
2	1	144	0	0	0	1149	695	55	4	-1	
3	1	144	1	0	0	1149	695	55	4	-1	
4	1	144	1	1	0	1149	695	55	4	-1	
5	1	144	1	1	1	1149	695	55	4	95.000000	 
2	1	145	0	0	0	1149	697	64	2	-1	
3	1	145	1	0	0	1149	697	64	2	-1	
4	1	145	1	1	0	1149	697	64	2	-1	
5	1	145	1	1	1	1149	697	64	2	95.000000	 
2	1	146	0	0	0	1149	697	73	2	-1	
3	1	146	1	0	0	1149	697	73	2	-1	
4	1	146	1	1	0	1149	697	73	2	-1	
5	1	146	1	1	1	1149	697	73	2	95.000000	 
2	1	147	0	0	0	1176	700	55	4	-1	
3	1	147	1	0	0	1176	700	55	4	-1	
4	1	147	1	1	0	1176	700	55	4	-1	
5	1	147	1	1	1	1176	700	55	4	95.000000	 
2	1	148	0	0	0	1194	690	1	23	-1	
3	1	148	1	0	0	1194	690	1	23	-1	
4	1	148	1	1	0	1194	690	1	23	-1	
5	1	148	1	1	1	1194	690	1	23	95.000000	 
2	1	149	0	0	0	1185	699	46	7	-1	
3	1	149	1	0	0	1185	699	46	7	-1	
4	1	149	1	1	0	1185	699	46	7	-1	
5	1	149	1	1	1	1185	699	46	7	95.000000	 
2	1	150	0	0	0	1197	679	4	48	-1	
3	1	150	1	0	0	1197	679	4	48	-1	
4	1	150	1	1	0	1197	679	4	48	-1	
5	1	150	1	1	1	1197	679	4	48	95.000000	 
2	1	151	0	0	0	1185	702	55	4	-1	
3	1	151	1	0	0	1185	702	55	4	-1	
4	1	151	1	1	0	1185	702	55	4	-1	
5	1	151	1	1	1	1185	702	55	4	95.000000	 
2	1	152	0	0	0	1196	690	6	37	-1	
3	1	152	1	0	0	1196	690	6	37	-1	
4	1	152	1	1	0	1196	690	6	37	-1	
5	1	152	1	1	1	1196	690	6	37	95.000000	 
2	1	153	0	0	0	1109	706	1	23	-1	
3	1	153	1	0	0	1109	706	1	23	-1	
4	1	153	1	1	0	1109	706	1	23	-1	
5	1	153	1	1	1	1109	706	1	23	95.000000	 
2	1	154	0	0	0	1197	719	26	1	-1	
3	1	154	1	0	0	1197	719	26	1	-1	
4	1	154	1	1	0	1197	719	26	1	-1	
5	1	154	1	1	1	1197	719	26	1	95.000000	 
2	1	155	0	0	0	1199	718	24	3	-1	
3	1	155	1	0	0	1199	718	24	3	-1	
4	1	155	1	1	0	1199	718	24	3	-1	
5	1	155	1	1	1	1199	718	24	3	95.000000	 
2	1	156	0	0	0	1199	721	25	1	-1	
3	1	156	1	0	0	1199	721	25	1	-1	
4	1	156	1	1	0	1199	721	25	1	-1	
5	1	156	1	1	1	1199	721	25	1	95.000000	 
2	1	157	0	0	0	1091	726	26	1	-1	
3	1	157	1	0	0	1091	726	26	1	-1	
4	1	157	1	1	0	1091	726	26	1	-1	
5	1	157	1	1	1	1091	726	26	1	95.000000	 
2	1	158	0	0	0	1091	726	28	3	-1	
3	1	158	1	0	0	1091	726	28	3	-1	
4	1	158	1	1	0	1091	726	28	3	-1	
5	1	158	1	1	1	1091	726	28	3	95.000000	 
2	1	159	0	0	0	1091	713	1	19	-1	
3	1	159	1	0	0	1091	713	1	19	-1	
4	1	159	1	1	0	1091	713	1	19	-1	
5	1	159	1	1	1	1091	713	1	19	95.000000	 
2	1	160	0	0	0	1033	734	1	23	-1	
3	1	160	1	0	0	1033	734	1	23	-1	
4	1	160	1	1	0	1033	734	1	23	-1	
5	1	160	1	1	1	1033	734	1	23	95.000000	 
2	1	161	0	0	0	1013	1086	70	37	-1	
3	1	161	1	0	0	1013	1086	70	37	-1	
4	1	161	1	1	0	1013	1086	70	37	-1	
5	1	161	1	1	1	1013	1086	70	37	94.825485	M302
2	1	162	0	0	0	916	1089	194	74	-1	
3	1	162	1	0	0	916	1089	194	74	-1	
4	1	162	1	1	0	916	1089	134	35	-1	
5	1	162	1	1	1	916	1093	37	31	5.633102	it
5	1	162	1	1	2	1036	1089	14	32	28.487839	aa,
4	1	162	1	2	0	932	1127	178	36	-1	
5	1	162	1	2	1	932	1129	63	33	39.002090	M314
5	1	162	1	2	2	1025	1127	85	36	27.542023	\M207
2	1	163	0	0	0	1038	1223	1	29	-1	
3	1	163	1	0	0	1038	1223	1	29	-1	
4	1	163	1	1	0	1038	1223	1	29	-1	
5	1	163	1	1	1	1038	1223	1	29	95.000000	 
2	1	164	0	0	0	1146	656	3	92	-1	
3	1	164	1	0	0	1146	656	3	92	-1	
4	1	164	1	1	0	1146	656	3	92	-1	
5	1	164	1	1	1	1146	656	3	92	95.000000	 
2	1	165	0	0	0	1138	696	2	50	-1	
3	1	165	1	0	0	1138	696	2	50	-1	
4	1	165	1	1	0	1138	696	2	50	-1	
5	1	165	1	1	1	1138	696	2	50	95.000000	 
2	1	166	0	0	0	1173	693	2	70	-1	
3	1	166	1	0	0	1173	693	2	70	-1	
4	1	166	1	1	0	1173	693	2	70	-1	
5	1	166	1	1	1	1173	693	2	70	95.000000	 
2	1	167	0	0	0	1107	719	1	19	-1	
3	1	167	1	0	0	1107	719	1	19	-1	
4	1	167	1	1	0	1107	719	1	19	-1	
5	1	167	1	1	1	1107	719	1	19	95.000000	 
2	1	168	0	0	0	933	194	617	557	-1	
3	1	168	1	0	0	933	194	617	557	-1	
4	1	168	1	1	0	933	194	617	557	-1	
5	1	168	1	1	1	933	194	617	557	95.000000	 
2	1	169	0	0	0	1204	650	2	97	-1	
3	1	169	1	0	0	1204	650	2	97	-1	
4	1	169	1	1	0	1204	650	2	97	-1	
5	1	169	1	1	1	1204	650	2	97	95.000000	 
2	1	170	0	0	0	1204	650	3	97	-1	
3	1	170	1	0	0	1204	650	3	97	-1	
4	1	170	1	1	0	1204	650	3	97	-1	
5	1	170	1	1	1	1204	650	3	97	95.000000	 
2	1	171	0	0	0	1205	650	1	97	-1	
3	1	171	1	0	0	1205	650	1	97	-1	
4	1	171	1	1	0	1205	650	1	97	-1	
5	1	171	1	1	1	1205	650	1	97	95.000000	 
2	1	172	0	0	0	1220	656	3	109	-1	
3	1	172	1	0	0	1220	656	3	109	-1	
4	1	172	1	1	0	1220	656	3	109	-1	
5	1	172	1	1	1	1220	656	3	109	95.000000	 
2	1	173	0	0	0	1211	691	5	59	-1	
3	1	173	1	0	0	1211	691	5	59	-1	
4	1	173	1	1	0	1211	691	5	59	-1	
5	1	173	1	1	1	1211	691	5	59	95.000000	 
2	1	174	0	0	0	1215	691	6	74	-1	
3	1	174	1	0	0	1215	691	6	74	-1	
4	1	174	1	1	0	1215	691	6	74	-1	
5	1	174	1	1	1	1215	691	6	74	95.000000	 
2	1	175	0	0	0	1132	735	82	5	-1	
3	1	175	1	0	0	1132	735	82	5	-1	
4	1	175	1	1	0	1132	735	82	5	-1	
5	1	175	1	1	1	1132	735	82	5	95.000000	 
2	1	176	0	0	0	1132	735	98	6	-1	
3	1	176	1	0	0	1132	735	98	6	-1	
4	1	176	1	1	0	1132	735	98	6	-1	
5	1	176	1	1	1	1132	735	98	6	95.000000	 
2	1	177	0	0	0	1213	743	19	1	-1	
3	1	177	1	0	0	1213	743	19	1	-1	
4	1	177	1	1	0	1213	743	19	1	-1	
5	1	177	1	1	1	1213	743	19	1	95.000000	 
2	1	178	0	0	0	1229	736	1	18	-1	
3	1	178	1	0	0	1229	736	1	18	-1	
4	1	178	1	1	0	1229	736	1	18	-1	
5	1	178	1	1	1	1229	736	1	18	95.000000	 
2	1	179	0	0	0	1197	748	22	1	-1	
3	1	179	1	0	0	1197	748	22	1	-1	
4	1	179	1	1	0	1197	748	22	1	-1	
5	1	179	1	1	1	1197	748	22	1	95.000000	 
2	1	180	0	0	0	1156	1133	20	1	-1	
3	1	180	1	0	0	1156	1133	20	1	-1	
4	1	180	1	1	0	1156	1133	20	1	-1	
5	1	180	1	1	1	1156	1133	20	1	95.000000	 
2	1	181	0	0	0	1158	1142	17	1	-1	
3	1	181	1	0	0	1158	1142	17	1	-1	
4	1	181	1	1	0	1158	1142	17	1	-1	
5	1	181	1	1	1	1158	1142	17	1	95.000000	 
2	1	182	0	0	0	1143	1144	26	1	-1	
3	1	182	1	0	0	1143	1144	26	1	-1	
4	1	182	1	1	0	1143	1144	26	1	-1	
5	1	182	1	1	1	1143	1144	26	1	95.000000	 
2	1	183	0	0	0	1179	1158	21	1	-1	
3	1	183	1	0	0	1179	1158	21	1	-1	
4	1	183	1	1	0	1179	1158	21	1	-1	
5	1	183	1	1	1	1179	1158	21	1	95.000000	 
2	1	184	0	0	0	1171	1160	25	1	-1	
3	1	184	1	0	0	1171	1160	25	1	-1	
4	1	184	1	1	0	1171	1160	25	1	-1	
5	1	184	1	1	1	1171	1160	25	1	95.000000	 
2	1	185	0	0	0	1118	1166	79	4	-1	
3	1	185	1	0	0	1118	1166	79	4	-1	
4	1	185	1	1	0	1118	1166	79	4	-1	
5	1	185	1	1	1	1118	1166	79	4	95.000000	 
2	1	186	0	0	0	1109	1168	88	2	-1	
3	1	186	1	0	0	1109	1168	88	2	-1	
4	1	186	1	1	0	1109	1168	88	2	-1	
5	1	186	1	1	1	1109	1168	88	2	95.000000	 
2	1	187	0	0	0	1101	1169	51	4	-1	
3	1	187	1	0	0	1101	1169	51	4	-1	
4	1	187	1	1	0	1101	1169	51	4	-1	
5	1	187	1	1	1	1101	1169	51	4	95.000000	 
2	1	188	0	0	0	1111	1177	29	1	-1	
3	1	188	1	0	0	1111	1177	29	1	-1	
4	1	188	1	1	0	1111	1177	29	1	-1	
5	1	188	1	1	1	1111	1177	29	1	95.000000	 
2	1	189	0	0	0	1165	1126	2	90	-1	
3	1	189	1	0	0	1165	1126	2	90	-1	
4	1	189	1	1	0	1165	1126	2	90	-1	
5	1	189	1	1	1	1165	1126	2	90	95.000000	 
2	1	190	0	0	0	1165	1125	4	91	-1	
3	1	190	1	0	0	1165	1125	4	91	-1	
4	1	190	1	1	0	1165	1125	4	91	-1	
5	1	190	1	1	1	1165	1125	4	91	95.000000	 
2	1	191	0	0	0	1149	1182	22	1	-1	
3	1	191	1	0	0	1149	1182	22	1	-1	
4	1	191	1	1	0	1149	1182	22	1	-1	
5	1	191	1	1	1	1149	1182	22	1	95.000000	 
2	1	192	0	0	0	1117	1186	22	1	-1	
3	1	192	1	0	0	1117	1186	22	1	-1	
4	1	192	1	1	0	1117	1186	22	1	-1	
5	1	192	1	1	1	1117	1186	22	1	95.000000	 
2	1	193	0	0	0	1147	1191	26	1	-1	
3	1	193	1	0	0	1147	1191	26	1	-1	
4	1	193	1	1	0	1147	1191	26	1	-1	
5	1	193	1	1	1	1147	1191	26	1	95.000000	 
2	1	194	0	0	0	1104	1193	60	3	-1	
3	1	194	1	0	0	1104	1193	60	3	-1	
4	1	194	1	1	0	1104	1193	60	3	-1	
5	1	194	1	1	1	1104	1193	60	3	95.000000	 
2	1	195	0	0	0	1199	1180	1	30	-1	
3	1	195	1	0	0	1199	1180	1	30	-1	
4	1	195	1	1	0	1199	1180	1	30	-1	
5	1	195	1	1	1	1199	1180	1	30	95.000000	 
2	1	196	0	0	0	1110	1197	29	1	-1	
3	1	196	1	0	0	1110	1197	29	1	-1	
4	1	196	1	1	0	1110	1197	29	1	-1	
5	1	196	1	1	1	1110	1197	29	1	95.000000	 
2	1	197	0	0	0	1140	1202	33	1	-1	
3	1	197	1	0	0	1140	1202	33	1	-1	
4	1	197	1	1	0	1140	1202	33	1	-1	
5	1	197	1	1	1	1140	1202	33	1	95.000000	 
2	1	198	0	0	0	1106	1208	26	1	-1	
3	1	198	1	0	0	1106	1208	26	1	-1	
4	1	198	1	1	0	1106	1208	26	1	-1	
5	1	198	1	1	1	1106	1208	26	1	95.000000	 
2	1	199	0	0	0	1284	771	1	23	-1	
3	1	199	1	0	0	1284	771	1	23	-1	
4	1	199	1	1	0	1284	771	1	23	-1	
5	1	199	1	1	1	1284	771	1	23	95.000000	 
2	1	200	0	0	0	1207	1055	56	33	-1	
3	1	200	1	0	0	1207	1055	56	33	-1	
4	1	200	1	1	0	1207	1055	56	33	-1	
5	1	200	1	1	1	1207	1055	56	33	86.575661	309
2	1	201	0	0	0	1313	285	23	1	-1	
3	1	201	1	0	0	1313	285	23	1	-1	
4	1	201	1	1	0	1313	285	23	1	-1	
5	1	201	1	1	1	1313	285	23	1	95.000000	 
2	1	202	0	0	0	1302	292	33	1	-1	
3	1	202	1	0	0	1302	292	33	1	-1	
4	1	202	1	1	0	1302	292	33	1	-1	
5	1	202	1	1	1	1302	292	33	1	95.000000	 
2	1	203	0	0	0	1292	740	1	18	-1	
3	1	203	1	0	0	1292	740	1	18	-1	
4	1	203	1	1	0	1292	740	1	18	-1	
5	1	203	1	1	1	1292	740	1	18	95.000000	 
2	1	204	0	0	0	1302	772	1	18	-1	
3	1	204	1	0	0	1302	772	1	18	-1	
4	1	204	1	1	0	1302	772	1	18	-1	
5	1	204	1	1	1	1302	772	1	18	95.000000	 
2	1	205	0	0	0	1320	284	1	18	-1	
3	1	205	1	0	0	1320	284	1	18	-1	
4	1	205	1	1	0	1320	284	1	18	-1	
5	1	205	1	1	1	1320	284	1	18	95.000000	 
2	1	206	0	0	0	1327	283	1	19	-1	
3	1	206	1	0	0	1327	283	1	19	-1	
4	1	206	1	1	0	1327	283	1	19	-1	
5	1	206	1	1	1	1327	283	1	19	95.000000	 
2	1	207	0	0	0	1336	286	1	18	-1	
3	1	207	1	0	0	1336	286	1	18	-1	
4	1	207	1	1	0	1336	286	1	18	-1	
5	1	207	1	1	1	1336	286	1	18	95.000000	 
2	1	208	0	0	0	1317	301	20	1	-1	
3	1	208	1	0	0	1317	301	20	1	-1	
4	1	208	1	1	0	1317	301	20	1	-1	
5	1	208	1	1	1	1317	301	20	1	95.000000	 
2	1	209	0	0	0	1456	519	22	1	-1	
3	1	209	1	0	0	1456	519	22	1	-1	
4	1	209	1	1	0	1456	519	22	1	-1	
5	1	209	1	1	1	1456	519	22	1	95.000000	 
2	1	210	0	0	0	1459	517	1	19	-1	
3	1	210	1	0	0	1459	517	1	19	-1	
4	1	210	1	1	0	1459	517	1	19	-1	
5	1	210	1	1	1	1459	517	1	19	95.000000	 
2	1	211	0	0	0	1484	525	1	19	-1	
3	1	211	1	0	0	1484	525	1	19	-1	
4	1	211	1	1	0	1484	525	1	19	-1	
5	1	211	1	1	1	1484	525	1	19	95.000000	 
2	1	212	0	0	0	1472	543	21	1	-1	
3	1	212	1	0	0	1472	543	21	1	-1	
4	1	212	1	1	0	1472	543	21	1	-1	
5	1	212	1	1	1	1472	543	21	1	95.000000	 
2	1	213	0	0	0	1491	536	1	17	-1	
3	1	213	1	0	0	1491	536	1	17	-1	
4	1	213	1	1	0	1491	536	1	17	-1	
5	1	213	1	1	1	1491	536	1	17	95.000000	 
2	1	214	0	0	0	1464	550	19	1	-1	
3	1	214	1	0	0	1464	550	19	1	-1	
4	1	214	1	1	0	1464	550	19	1	-1	
5	1	214	1	1	1	1464	550	19	1	95.000000	 
2	1	215	0	0	0	1480	543	1	18	-1	
3	1	215	1	0	0	1480	543	1	18	-1	
4	1	215	1	1	0	1480	543	1	18	-1	
5	1	215	1	1	1	1480	543	1	18	95.000000	 
2	1	216	0	0	0	1469	552	23	1	-1	
3	1	216	1	0	0	1469	552	23	1	-1	
4	1	216	1	1	0	1469	552	23	1	-1	
5	1	216	1	1	1	1469	552	23	1	95.000000	 
2	1	217	0	0	0	1468	519	2	49	-1	
3	1	217	1	0	0	1468	519	2	49	-1	
4	1	217	1	1	0	1468	519	2	49	-1	
5	1	217	1	1	1	1468	519	2	49	95.000000	 
2	1	218	0	0	0	1452	584	1	19	-1	
3	1	218	1	0	0	1452	584	1	19	-1	
4	1	218	1	1	0	1452	584	1	19	-1	
5	1	218	1	1	1	1452	584	1	19	95.000000	 
2	1	219	0	0	0	1352	682	41	1	-1	
3	1	219	1	0	0	1352	682	41	1	-1	
4	1	219	1	1	0	1352	682	41	1	-1	
5	1	219	1	1	1	1352	682	41	1	95.000000	 
2	1	220	0	0	0	1352	684	31	1	-1	
3	1	220	1	0	0	1352	684	31	1	-1	
4	1	220	1	1	0	1352	684	31	1	-1	
5	1	220	1	1	1	1352	684	31	1	95.000000	 
2	1	221	0	0	0	1360	666	1	26	-1	
3	1	221	1	0	0	1360	666	1	26	-1	
4	1	221	1	1	0	1360	666	1	26	-1	
5	1	221	1	1	1	1360	666	1	26	95.000000	 
2	1	222	0	0	0	1376	675	1	19	-1	
3	1	222	1	0	0	1376	675	1	19	-1	
4	1	222	1	1	0	1376	675	1	19	-1	
5	1	222	1	1	1	1376	675	1	19	95.000000	 
2	1	223	0	0	0	1312	723	1	18	-1	
3	1	223	1	0	0	1312	723	1	18	-1	
4	1	223	1	1	0	1312	723	1	18	-1	
5	1	223	1	1	1	1312	723	1	18	95.000000	 
2	1	224	0	0	0	1346	733	1	19	-1	
3	1	224	1	0	0	1346	733	1	19	-1	
4	1	224	1	1	0	1346	733	1	19	-1	
5	1	224	1	1	1	1346	733	1	19	95.000000	 
2	1	225	0	0	0	1597	0	97	1176	-1	
3	1	225	1	0	0	1597	0	97	1176	-1	
4	1	225	1	1	0	1597	0	97	1176	-1	
5	1	225	1	1	1	1597	0	97	1176	95.000000	 
2	1	226	0	0	0	1187	1216	169	1	-1	
3	1	226	1	0	0	1187	1216	169	1	-1	
4	1	226	1	1	0	1187	1216	169	1	-1	
5	1	226	1	1	1	1187	1216	169	1	95.000000	 
2	1	227	0	0	0	1185	1059	2	187	-1	
3	1	227	1	0	0	1185	1059	2	187	-1	
4	1	227	1	1	0	1185	1059	2	187	-1	
5	1	227	1	1	1	1185	1059	2	187	95.000000	 
2	1	228	0	0	0	1185	1152	4	94	-1	
3	1	228	1	0	0	1185	1152	4	94	-1	
4	1	228	1	1	0	1185	1152	4	94	-1	
5	1	228	1	1	1	1185	1152	4	94	95.000000	 
2	1	229	0	0	0	1187	1152	2	107	-1	
3	1	229	1	0	0	1187	1152	2	107	-1	
4	1	229	1	1	0	1187	1152	2	107	-1	
5	1	229	1	1	1	1187	1152	2	107	95.000000	 
2	1	230	0	0	0	1201	1189	1	37	-1	
3	1	230	1	0	0	1201	1189	1	37	-1	
4	1	230	1	1	0	1201	1189	1	37	-1	
5	1	230	1	1	1	1201	1189	1	37	95.000000	 
2	1	231	0	0	0	1202	1189	3	50	-1	
3	1	231	1	0	0	1202	1189	3	50	-1	
4	1	231	1	1	0	1202	1189	3	50	-1	
5	1	231	1	1	1	1202	1189	3	50	95.000000	 
2	1	232	0	0	0	1180	1227	33	1	-1	
3	1	232	1	0	0	1180	1227	33	1	-1	
4	1	232	1	1	0	1180	1227	33	1	-1	
5	1	232	1	1	1	1180	1227	33	1	95.000000	 
2	1	233	0	0	0	1031	1238	168	3	-1	
3	1	233	1	0	0	1031	1238	168	3	-1	
4	1	233	1	1	0	1031	1238	168	3	-1	
5	1	233	1	1	1	1031	1238	168	3	95.000000	 
2	1	234	0	0	0	1065	1254	19	1	-1	
3	1	234	1	0	0	1065	1254	19	1	-1	
4	1	234	1	1	0	1065	1254	19	1	-1	
5	1	234	1	1	1	1065	1254	19	1	95.000000	 
2	1	235	0	0	0	1040	1258	19	1	-1	
3	1	235	1	0	0	1040	1258	19	1	-1	
4	1	235	1	1	0	1040	1258	19	1	-1	
5	1	235	1	1	1	1040	1258	19	1	95.000000	 
2	1	236	0	0	0	1055	1140	5	146	-1	
3	1	236	1	0	0	1055	1140	5	146	-1	
4	1	236	1	1	0	1055	1140	5	146	-1	
5	1	236	1	1	1	1055	1140	5	146	95.000000	 
2	1	237	0	0	0	1040	1231	1	37	-1	
3	1	237	1	0	0	1040	1231	1	37	-1	
4	1	237	1	1	0	1040	1231	1	37	-1	
5	1	237	1	1	1	1040	1231	1	37	95.000000	 
2	1	238	0	0	0	1067	1240	1	27	-1	
3	1	238	1	0	0	1067	1240	1	27	-1	
4	1	238	1	1	0	1067	1240	1	27	-1	
5	1	238	1	1	1	1067	1240	1	27	95.000000	 
2	1	239	0	0	0	1083	1246	1	21	-1	
3	1	239	1	0	0	1083	1246	1	21	-1	
4	1	239	1	1	0	1083	1246	1	21	-1	
5	1	239	1	1	1	1083	1246	1	21	95.000000	 
2	1	240	0	0	0	1076	1245	1	26	-1	
3	1	240	1	0	0	1076	1245	1	26	-1	
4	1	240	1	1	0	1076	1245	1	26	-1	
5	1	240	1	1	1	1076	1245	1	26	95.000000	 
2	1	241	0	0	0	1049	1247	1	26	-1	
3	1	241	1	0	0	1049	1247	1	26	-1	
4	1	241	1	1	0	1049	1247	1	26	-1	
5	1	241	1	1	1	1049	1247	1	26	95.000000	 
2	1	242	0	0	0	1103	1180	2	92	-1	
3	1	242	1	0	0	1103	1180	2	92	-1	
4	1	242	1	1	0	1103	1180	2	92	-1	
5	1	242	1	1	1	1103	1180	2	92	95.000000	 
2	1	243	0	0	0	1187	1245	26	1	-1	
3	1	243	1	0	0	1187	1245	26	1	-1	
4	1	243	1	1	0	1187	1245	26	1	-1	
5	1	243	1	1	1	1187	1245	26	1	95.000000	 
2	1	244	0	0	0	1142	1157	2	112	-1	
3	1	244	1	0	0	1142	1157	2	112	-1	
4	1	244	1	1	0	1142	1157	2	112	-1	
5	1	244	1	1	1	1142	1157	2	112	95.000000	 
2	1	245	0	0	0	1145	1140	7	145	-1	
3	1	245	1	0	0	1145	1140	7	145	-1	
4	1	245	1	1	0	1145	1140	7	145	-1	
5	1	245	1	1	1	1145	1140	7	145	95.000000	 
2	1	246	0	0	0	1134	1155	2	125	-1	
3	1	246	1	0	0	1134	1155	2	125	-1	
4	1	246	1	1	0	1134	1155	2	125	-1	
5	1	246	1	1	1	1134	1155	2	125	95.000000	 
2	1	247	0	0	0	1147	1140	5	160	-1	
3	1	247	1	0	0	1147	1140	5	160	-1	
4	1	247	1	1	0	1147	1140	5	160	-1	
5	1	247	1	1	1	1147	1140	5	160	95.000000	 
2	1	248	0	0	0	1110	1164	2	114	-1	
3	1	248	1	0	0	1110	1164	2	114	-1	
4	1	248	1	1	0	1110	1164	2	114	-1	
5	1	248	1	1	1	1110	1164	2	114	95.000000	 
2	1	249	0	0	0	1119	1158	7	127	-1	
3	1	249	1	0	0	1119	1158	7	127	-1	
4	1	249	1	1	0	1119	1158	7	127	-1	
5	1	249	1	1	1	1119	1158	7	127	95.000000	 
2	1	250	0	0	0	1128	1153	2	137	-1	
3	1	250	1	0	0	1128	1153	2	137	-1	
4	1	250	1	1	0	1128	1153	2	137	-1	
5	1	250	1	1	1	1128	1153	2	137	95.000000	 
2	1	251	0	0	0	1128	1153	2	137	-1	
3	1	251	1	0	0	1128	1153	2	137	-1	
4	1	251	1	1	0	1128	1153	2	137	-1	
5	1	251	1	1	1	1128	1153	2	137	95.000000	 
2	1	252	0	0	0	1128	1153	2	137	-1	
3	1	252	1	0	0	1128	1153	2	137	-1	
4	1	252	1	1	0	1128	1153	2	137	-1	
5	1	252	1	1	1	1128	1153	2	137	95.000000	 
2	1	253	0	0	0	1127	1158	5	132	-1	
3	1	253	1	0	0	1127	1158	5	132	-1	
