level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	41	4	6	884	1655	12	19	95.768623	2
5	1	17	41	4	7	906	1654	44	20	95.768623	and
5	1	17	41	4	8	960	1655	11	18	93.261452	3
5	1	17	41	4	9	981	1653	149	24	92.104866	engine-room
5	1	17	41	4	10	1139	1652	48	20	96.864342	side
5	1	17	41	4	11	1197	1651	70	25	96.829628	plates
5	1	17	41	4	12	1279	1651	75	24	95.397453	(port).
4	1	17	41	5	0	476	1677	846	30	-1	
5	1	17	41	5	1	476	1683	98	21	96.723572	Vertical
5	1	17	41	5	2	584	1682	63	25	96.865585	angle
5	1	17	41	5	3	657	1681	132	24	96.698257	connecting
5	1	17	41	5	4	798	1680	128	20	96.393539	removable
5	1	17	41	5	5	937	1679	59	24	96.890320	plate
5	1	17	41	5	6	1006	1680	23	19	93.287720	to
5	1	17	41	5	7	1039	1678	151	24	92.568832	engine-room
5	1	17	41	5	8	1200	1677	122	20	96.616653	bulkhead.
4	1	17	41	6	0	476	1704	704	28	-1	
5	1	17	41	6	1	476	1708	98	22	96.713387	Vertical
5	1	17	41	6	2	583	1708	64	24	96.545341	angle
5	1	17	41	6	3	657	1707	131	23	96.663597	connecting
5	1	17	41	6	4	798	1711	48	15	96.456146	rear
5	1	17	41	6	5	855	1705	89	21	96.456146	outside
5	1	17	41	6	6	954	1704	59	24	96.701904	wing
5	1	17	41	6	7	1022	1704	61	25	96.734436	plate
5	1	17	41	6	8	1092	1704	24	20	96.568756	to
5	1	17	41	6	9	1126	1709	54	14	96.568756	rear.
4	1	17	41	7	0	476	1726	883	31	-1	
5	1	17	41	7	1	476	1734	98	21	96.548668	Vertical
5	1	17	41	7	2	583	1734	54	19	96.952301	butt
5	1	17	41	7	3	646	1734	62	23	96.981720	strap
5	1	17	41	7	4	718	1733	103	20	96.595909	between
5	1	17	41	7	5	831	1732	44	19	96.805672	No.
5	1	17	41	7	6	887	1732	9	18	96.375977	1
5	1	17	41	7	7	907	1731	45	20	96.375977	and
5	1	17	41	7	8	962	1731	11	18	93.305099	2
5	1	17	41	7	9	982	1730	150	23	93.155914	engine-room
5	1	17	41	7	10	1141	1729	48	20	96.999496	side
5	1	17	41	7	11	1199	1727	71	25	96.719841	plates
5	1	17	41	7	12	1282	1726	77	25	96.468697	(port).
4	1	17	41	8	0	475	1756	506	25	-1	
5	1	17	41	8	1	475	1760	98	20	96.001526	Vertical
5	1	17	41	8	2	583	1759	66	20	96.773163	beam
5	1	17	41	8	3	659	1758	59	20	93.278816	shaft
5	1	17	41	8	4	728	1762	97	19	92.333206	sponson
5	1	17	41	8	5	837	1756	144	23	86.323730	(Starboard).
3	1	17	42	0	0	476	1782	372	26	-1	
4	1	17	42	1	0	476	1782	372	26	-1	
5	1	17	42	1	1	476	1786	58	19	96.565590	Butt
5	1	17	42	1	2	543	1786	63	22	96.567543	strap
5	1	17	42	1	3	616	1784	72	20	96.505875	under
5	1	17	42	1	4	698	1784	52	19	96.273949	door
5	1	17	42	1	5	762	1782	86	24	95.964882	(front).
3	1	17	43	0	0	476	1808	360	26	-1	
4	1	17	43	1	0	476	1808	360	26	-1	
5	1	17	43	1	1	476	1811	58	20	96.614212	Butt
5	1	17	43	1	2	544	1811	62	23	96.445038	strap
5	1	17	43	1	3	616	1810	72	19	96.067680	under
5	1	17	43	1	4	698	1809	53	20	96.067680	door
5	1	17	43	1	5	762	1808	74	23	96.302231	(rear).
3	1	17	44	0	0	476	1835	215	24	-1	
4	1	17	44	1	0	476	1835	215	24	-1	
5	1	17	44	1	1	476	1836	44	20	96.404709	No.
5	1	17	44	1	2	530	1837	12	18	96.196037	2
5	1	17	44	1	3	552	1835	139	24	96.196037	diaphragm.
3	1	17	45	0	0	476	1861	215	23	-1	
4	1	17	45	1	0	476	1861	215	23	-1	
5	1	17	45	1	1	476	1862	43	19	96.317245	No.
5	1	17	45	1	2	530	1862	11	18	96.813919	3
5	1	17	45	1	3	551	1861	140	23	96.611374	diaphragm.
3	1	17	46	0	0	476	1883	340	27	-1	
4	1	17	46	1	0	476	1883	340	27	-1	
5	1	17	46	1	1	476	1887	54	19	96.775063	Nos.
5	1	17	46	1	2	541	1887	18	23	96.709053	4,
5	1	17	46	1	3	571	1888	17	22	96.709053	5,
5	1	17	46	1	4	600	1886	46	20	95.767532	and
5	1	17	46	1	5	655	1887	11	18	95.767532	6
5	1	17	46	1	6	677	1883	139	24	96.348869	diaphragm.
3	1	17	47	0	0	476	1912	72	19	-1	
4	1	17	47	1	0	476	1912	72	19	-1	
5	1	17	47	1	1	476	1912	43	19	96.729416	No.
5	1	17	47	1	2	530	1912	18	18	96.120209	7.
3	1	17	48	0	0	476	1937	72	20	-1	
4	1	17	48	1	0	476	1937	72	20	-1	
5	1	17	48	1	1	476	1937	43	20	95.949524	No.
5	1	17	48	1	2	530	1938	18	18	95.191978	8.
3	1	17	49	0	0	476	1957	450	28	-1	
4	1	17	49	1	0	476	1957	450	28	-1	
5	1	17	49	1	1	476	1962	70	23	96.790550	Angle
5	1	17	49	1	2	556	1961	59	19	96.350754	front
5	1	17	49	1	3	625	1960	56	19	96.717422	mud
5	1	17	49	1	4	691	1958	68	20	96.373756	chute
5	1	17	49	1	5	771	1957	66	24	96.933136	(back
5	1	17	49	1	6	847	1957	79	24	96.981247	plate).
3	1	17	50	0	0	476	1982	438	28	-1	
4	1	17	50	1	0	476	1982	438	28	-1	
5	1	17	50	1	1	476	1987	70	23	96.507431	Angle
5	1	17	50	1	2	556	1986	59	19	96.620583	front
5	1	17	50	1	3	625	1985	57	19	96.118591	mud
5	1	17	50	1	4	691	1984	67	20	96.024567	chute
5	1	17	50	1	5	770	1983	56	23	96.239983	(side
5	1	17	50	1	6	836	1982	78	24	96.782791	plate).
3	1	17	51	0	0	476	2008	438	28	-1	
4	1	17	51	1	0	476	2008	438	28	-1	
5	1	17	51	1	1	476	2012	70	24	96.158974	Angle
5	1	17	51	1	2	556	2011	59	20	96.105240	front
5	1	17	51	1	3	625	2010	56	20	96.755974	mud
5	1	17	51	1	4	691	2009	67	20	96.755974	chute
5	1	17	51	1	5	770	2008	56	23	97.010742	(side
5	1	17	51	1	6	835	2008	79	24	96.945999	plate).
3	1	17	52	0	0	476	2033	481	28	-1	
4	1	17	52	1	0	476	2033	481	28	-1	
5	1	17	52	1	1	476	2037	71	24	92.913063	Angle
5	1	17	52	1	2	556	2037	59	19	96.523338	front
5	1	17	52	1	3	625	2036	57	19	96.352119	mud
5	1	17	52	1	4	692	2035	67	20	96.104332	chute
5	1	17	52	1	5	771	2034	98	23	96.104332	(bottom
5	1	17	52	1	6	879	2033	78	25	95.400032	plate).
3	1	17	53	0	0	477	2059	395	27	-1	
4	1	17	53	1	0	477	2059	395	27	-1	
5	1	17	53	1	1	477	2063	99	23	96.138176	Packing
5	1	17	53	1	2	585	2061	57	24	96.493248	strip
5	1	17	53	1	3	654	2060	66	23	96.914734	(back
5	1	17	53	1	4	730	2060	53	20	96.730949	floor
5	1	17	53	1	5	793	2059	79	24	96.871864	plate).
3	1	17	54	0	0	476	2083	459	27	-1	
4	1	17	54	1	0	476	2083	459	27	-1	
5	1	17	54	1	1	476	2087	140	21	96.429573	Detachable
5	1	17	54	1	2	626	2086	60	24	96.525238	plate
5	1	17	54	1	3	696	2086	70	19	96.866768	above
5	1	17	54	1	4	776	2084	63	20	96.769768	roller
5	1	17	54	1	5	850	2083	85	25	95.753700	pinion.
3	1	17	55	0	0	477	2109	503	27	-1	
4	1	17	55	1	0	477	2109	503	27	-1	
5	1	17	55	1	1	477	2114	82	20	96.086700	Gusset
5	1	17	55	1	2	567	2114	52	22	96.086700	stay
5	1	17	55	1	3	625	2113	102	19	96.778023	between
5	1	17	55	1	4	735	2111	53	20	96.965157	floor
5	1	17	55	1	5	795	2110	46	20	96.797470	and
5	1	17	55	1	6	847	2110	48	20	96.797470	side
5	1	17	55	1	7	902	2109	78	24	96.209618	plates.
3	1	17	56	0	0	477	2136	365	25	-1	
4	1	17	56	1	0	477	2136	365	25	-1	
5	1	17	56	1	1	477	2140	83	20	96.327148	Gusset
5	1	17	56	1	2	570	2139	52	22	96.854843	stay
5	1	17	56	1	3	630	2137	48	20	96.298523	side
5	1	17	56	1	4	687	2136	61	25	96.298523	plate
5	1	17	56	1	5	757	2137	23	19	96.725540	to
5	1	17	56	1	6	789	2136	53	19	96.725540	roof.
3	1	17	57	0	0	477	2160	521	25	-1	
4	1	17	57	1	0	477	2160	521	25	-1	
5	1	17	57	1	1	477	2165	83	20	96.314835	Gusset
5	1	17	57	1	2	569	2165	23	19	96.187416	at
5	1	17	57	1	3	603	2163	47	20	96.514557	roof
5	1	17	57	1	4	658	2161	94	22	96.716942	channel
5	1	17	57	1	5	762	2163	23	18	96.854576	to
5	1	17	57	1	6	794	2161	48	20	96.666809	side
5	1	17	57	1	7	854	2160	144	23	96.666809	(starboard).
3	1	17	58	0	0	477	2187	415	25	-1	
4	1	17	58	1	0	477	2187	415	25	-1	
5	1	17	58	1	1	477	2190	83	20	96.630684	Gusset
5	1	17	58	1	2	569	2190	52	22	96.700867	stay
5	1	17	58	1	3	630	2189	24	19	95.720093	to
5	1	17	58	1	4	663	2188	48	20	95.720093	roof
5	1	17	58	1	5	718	2187	59	20	92.896820	shaft
5	1	17	58	1	6	786	2191	106	19	92.068924	sponson.
3	1	17	59	0	0	477	2212	419	27	-1	
4	1	17	59	1	0	477	2212	419	27	-1	
5	1	17	59	1	1	477	2216	51	20	96.897690	Side
5	1	17	59	1	2	537	2215	61	24	96.386871	plate
5	1	17	59	1	3	608	2214	44	19	96.137131	No.
5	1	17	59	1	4	663	2214	11	19	95.213196	2
5	1	17	59	1	5	683	2212	79	24	95.213196	engine
5	1	17	59	1	6	771	2217	62	15	96.315063	room
5	1	17	59	1	7	842	2212	54	19	96.253601	star.
3	1	17	60	0	0	476	2240	216	24	-1	
4	1	17	60	1	0	476	2240	216	24	-1	
5	1	17	60	1	1	476	2241	44	20	95.958862	No.
5	1	17	60	1	2	530	2241	12	19	95.420929	9
5	1	17	60	1	3	552	2240	140	24	96.328445	diaphragm.
3	1	17	61	0	0	477	2261	434	29	-1	
4	1	17	61	1	0	477	2261	434	29	-1	
5	1	17	61	1	1	477	2266	80	24	96.652153	Splash
5	1	17	61	1	2	566	2265	64	23	96.116142	angle
5	1	17	61	1	3	639	2270	30	14	96.926559	on
5	1	17	61	1	4	678	2264	58	19	96.434006	front
5	1	17	61	1	5	746	2262	88	24	96.848450	sloping
5	1	17	61	1	6	843	2261	68	24	96.786865	plate.
3	1	17	62	0	0	477	2289	335	23	-1	
4	1	17	62	1	0	477	2289	335	23	-1	
5	1	17	62	1	1	477	2292	64	20	96.315086	Plate
5	1	17	62	1	2	549	2291	73	20	93.290367	under
5	1	17	62	1	3	631	2289	93	21	92.448174	driver’s
5	1	17	62	1	4	734	2289	78	19	96.176407	turret.
