level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	20	3	1	3	523	1895	75	21	95.462158	frame.
3	1	20	4	0	0	399	1918	148	24	-1	
4	1	20	4	1	0	399	1918	148	24	-1	
5	1	20	4	1	1	399	1918	71	21	96.782227	Cover
5	1	20	4	1	2	480	1919	67	23	96.539185	plate.
3	1	20	5	0	0	398	1943	170	22	-1	
4	1	20	5	1	0	398	1943	170	22	-1	
5	1	20	5	1	1	398	1943	87	21	96.642540	Louver
5	1	20	5	1	2	496	1944	72	21	95.944458	blade.
3	1	20	6	0	0	379	1968	216	47	-1	
4	1	20	6	1	0	379	1968	216	25	-1	
5	1	20	6	1	1	379	1987	2	3	94.159775	|
5	1	20	6	1	2	398	1968	120	24	96.500534	Retaining
5	1	20	6	1	3	528	1970	67	23	96.431145	plate.
4	1	20	6	2	0	398	1993	87	22	-1	
5	1	20	6	2	1	398	1993	87	22	96.741814	Saddle.
3	1	20	7	0	0	397	2019	227	49	-1	
4	1	20	7	1	0	397	2019	227	24	-1	
5	1	20	7	1	1	397	2019	52	19	96.547279	End
5	1	20	7	1	2	459	2019	96	24	96.207352	packing
5	1	20	7	1	3	565	2020	59	23	96.825974	piece
4	1	20	7	2	0	397	2044	184	24	-1	
5	1	20	7	2	1	397	2044	106	21	96.758690	Distance
5	1	20	7	2	2	514	2045	67	23	96.331062	piece.
3	1	20	8	0	0	379	2069	392	75	-1	
4	1	20	8	1	0	379	2069	174	23	-1	
5	1	20	8	1	1	379	2087	1	5	94.468758	|
5	1	20	8	1	2	398	2069	82	21	96.512810	Corner
5	1	20	8	1	3	490	2070	63	20	95.691963	cleat.
4	1	20	8	2	0	396	2094	375	25	-1	
5	1	20	8	2	1	396	2094	141	24	96.059967	Thickening
5	1	20	8	2	2	547	2095	59	24	96.684639	plate
5	1	20	8	2	3	617	2097	22	18	96.544868	at
5	1	20	8	2	4	650	2096	44	23	96.303909	adj.
5	1	20	8	2	5	705	2102	66	15	96.502266	screw
4	1	20	8	3	0	397	2119	296	25	-1	
5	1	20	8	3	1	397	2119	98	24	96.153084	Packing
5	1	20	8	3	2	505	2120	63	24	95.914169	strip,
5	1	20	8	3	3	580	2124	50	20	96.451492	port
5	1	20	8	3	4	640	2121	53	21	96.451492	side.
2	1	21	0	0	0	341	1820	24	319	-1	
3	1	21	1	0	0	341	1820	24	319	-1	
4	1	21	1	1	0	341	1944	10	18	-1	
5	1	21	1	1	1	341	1944	10	18	52.266495	ww
4	1	21	1	2	0	352	1820	13	319	-1	
5	1	21	1	2	1	353	2098	11	41	0.000000	PN
5	1	21	1	2	2	352	1820	13	268	0.000000	RONNN
5	1	21	1	2	3	345	1895	28	62	2.644493	OHH
5	1	21	1	2	4	345	1816	28	68	2.644493	HEE
2	1	22	0	0	0	340	2046	11	18	-1	
3	1	22	1	0	0	340	2046	11	18	-1	
4	1	22	1	1	0	340	2046	11	18	-1	
5	1	22	1	1	1	340	2046	11	18	84.652481	>
2	1	23	0	0	0	32	1810	217	334	-1	
3	1	23	1	0	0	32	1810	217	334	-1	
4	1	23	1	1	0	32	1810	217	334	-1	
5	1	23	1	1	1	32	1810	217	334	95.000000	 
2	1	24	0	0	0	801	2147	128	20	-1	
3	1	24	1	0	0	801	2147	128	20	-1	
4	1	24	1	1	0	801	2147	128	20	-1	
5	1	24	1	1	1	801	2147	128	20	96.023094	LOUVRE
2	1	25	0	0	0	820	2202	90	15	-1	
3	1	25	1	0	0	820	2202	90	15	-1	
4	1	25	1	1	0	820	2202	90	15	-1	
5	1	25	1	1	1	820	2202	90	15	95.881660	OUTLET
2	1	26	0	0	0	378	129	23	2160	-1	
3	1	26	1	0	0	378	129	23	2160	-1	
4	1	26	1	1	0	378	129	23	2160	-1	
5	1	26	1	1	1	378	129	23	2160	95.000000	 
2	1	27	0	0	0	352	2246	1273	86	-1	
3	1	27	1	0	0	352	2246	1273	86	-1	
4	1	27	1	1	0	352	2246	241	25	-1	
5	1	27	1	1	1	352	2248	11	18	71.392395	2)
5	1	27	1	1	2	396	2246	120	24	96.472717	Retaining
5	1	27	1	1	3	527	2247	66	24	95.802528	plate.
4	1	27	1	2	0	353	2272	1217	39	-1	
5	1	27	1	2	1	353	2274	6	17	55.160564	1
5	1	27	1	2	2	377	2290	2	5	55.160564	|
5	1	27	1	2	3	396	2272	52	20	96.377197	Port
5	1	27	1	2	4	459	2272	46	21	96.377197	side
5	1	27	1	2	5	515	2273	75	28	96.447632	frame.
5	1	27	1	2	6	1569	2301	1	10	50.006199	|
4	1	27	1	3	0	352	2296	1273	36	-1	
5	1	27	1	3	1	352	2296	27	20	72.802277	1!
5	1	27	1	3	2	396	2298	119	20	96.625702	Starboard
5	1	27	1	3	3	526	2299	46	20	96.356331	side
5	1	27	1	3	4	582	2299	76	20	96.118202	frame.
5	1	27	1	3	5	1569	2312	1	13	51.228081	A
2	1	28	0	0	0	249	124	21	2191	-1	
3	1	28	1	0	0	249	124	21	2191	-1	
4	1	28	1	1	0	249	124	21	2191	-1	
5	1	28	1	1	1	249	124	21	2191	95.000000	 
2	1	29	0	0	0	30	2240	1595	114	-1	
3	1	29	1	0	0	30	2240	1595	114	-1	
4	1	29	1	1	0	30	2240	1595	114	-1	
5	1	29	1	1	1	30	2240	216	82	95.000000	 
5	1	29	1	1	2	1615	2331	10	23	95.000000	 
