level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	56	10	791	1679	107	19	92.467400	sponson.
4	1	7	1	57	0	84	1699	805	25	-1	
5	1	7	1	57	1	84	1700	116	20	37.969711	M-2629__
5	1	7	1	57	2	401	1699	12	18	35.990105	2
5	1	7	1	57	3	428	1718	2	6	35.990105	|
5	1	7	1	57	4	444	1699	76	23	91.995361	Arrgt.
5	1	7	1	57	5	530	1700	23	19	96.561562	of
5	1	7	1	57	6	560	1699	51	21	96.869278	hole
5	1	7	1	57	7	620	1700	24	19	96.738335	in
5	1	7	1	57	8	652	1700	89	20	95.305542	bottom
5	1	7	1	57	9	752	1700	22	19	92.271332	of
5	1	7	1	57	10	782	1705	107	18	91.704025	sponson.
4	1	7	1	58	0	84	1724	645	28	-1	
5	1	7	1	58	1	84	1726	116	20	35.611412	M-2630_-
5	1	7	1	58	2	390	1724	22	18	75.422913	11
5	1	7	1	58	3	428	1726	2	26	75.422913	|
5	1	7	1	58	4	445	1724	75	24	91.976425	Arrgt.
5	1	7	1	58	5	531	1725	22	19	93.009323	of
5	1	7	1	58	6	559	1725	103	20	93.009323	revolver
5	1	7	1	58	7	671	1725	58	20	96.931396	hole.
4	1	7	1	59	0	84	1749	958	26	-1	
5	1	7	1	59	1	84	1751	207	24	86.125648	B42/21221_______
5	1	7	1	59	2	402	1750	10	18	74.106163	1
5	1	7	1	59	3	428	1753	2	22	74.106163	|
5	1	7	1	59	4	446	1749	82	21	96.256302	Swivel
5	1	7	1	59	5	537	1750	40	24	96.713486	pin
5	1	7	1	59	6	587	1751	45	19	96.250694	and
5	1	7	1	59	7	642	1752	43	19	96.921394	nut
5	1	7	1	59	8	693	1750	60	24	96.878845	right
5	1	7	1	59	9	762	1750	63	20	96.633850	hand
5	1	7	1	59	10	835	1750	32	20	96.688271	for
5	1	7	1	59	11	876	1755	48	15	96.991821	rear
5	1	7	1	59	12	934	1750	22	20	96.977898	of
5	1	7	1	59	13	964	1750	78	19	95.906311	turret.
4	1	7	1	60	0	428	1786	2	10	-1	
5	1	7	1	60	1	428	1786	2	10	94.162643	|
4	1	7	1	61	0	428	1797	532	30	-1	
5	1	7	1	61	1	428	1797	2	30	86.354256	|
5	1	7	1	61	2	872	1800	88	20	96.190979	HULL
4	1	7	1	62	0	428	1854	625	21	-1	
5	1	7	1	62	1	428	1859	2	16	78.221603	|
5	1	7	1	62	2	776	1854	140	16	93.299980	REVOLVING
5	1	7	1	62	3	930	1854	123	16	91.878746	PEEPHOLE
4	1	7	1	63	0	428	1876	2	15	-1	
5	1	7	1	63	1	428	1876	2	15	92.401695	|
4	1	7	1	64	0	85	1899	513	26	-1	
5	1	7	1	64	1	85	1902	85	23	0.000000	‘Tebysg08
5	1	7	1	64	2	172	1919	119	2	35.125999	es
5	1	7	1	64	3	388	1899	25	19	93.491295	22
5	1	7	1	64	4	425	1895	12	33	93.491295	|
5	1	7	1	64	5	447	1899	73	21	96.376312	Cover
5	1	7	1	64	6	529	1900	69	24	96.376312	plate.
4	1	7	1	65	0	82	1925	571	29	-1	
5	1	7	1	65	1	82	1928	12	19	84.544151	2
5	1	7	1	65	2	104	1927	32	24	84.544151	by
5	1	7	1	65	3	145	1928	58	19	43.310760	90__-
5	1	7	1	65	4	388	1925	25	18	91.234032	22
5	1	7	1	65	5	428	1947	2	7	91.234032	|
5	1	7	1	65	6	446	1925	128	24	96.920708	Revolving
5	1	7	1	65	7	583	1925	70	24	96.778702	plate.
4	1	7	1	66	0	83	1950	542	26	-1	
5	1	7	1	66	1	83	1954	11	18	93.460258	3
5	1	7	1	66	2	104	1953	32	23	93.165131	by
5	1	7	1	66	3	145	1953	58	19	39.392426	90___
5	1	7	1	66	4	388	1950	25	18	83.112823	22
5	1	7	1	66	5	428	1955	1	14	83.112823	|
5	1	7	1	66	6	446	1950	100	24	96.863754	Packing
5	1	7	1	66	7	555	1951	70	23	96.042747	plate.
4	1	7	1	67	0	83	1975	564	30	-1	
5	1	7	1	67	1	83	1979	12	18	32.313904	4
5	1	7	1	67	2	104	1978	33	23	32.313904	by
5	1	7	1	67	3	145	1979	59	19	70.534119	90___
5	1	7	1	67	4	388	1975	25	18	96.108871	22
5	1	7	1	67	5	428	1976	2	29	81.266510	|
5	1	7	1	67	6	447	1975	122	24	96.571045	Operating
5	1	7	1	67	7	578	1976	69	20	96.733627	knob.
4	1	7	1	68	0	84	2000	584	27	-1	
5	1	7	1	68	1	84	2005	11	18	93.767929	5
5	1	7	1	68	2	104	2003	32	24	93.240677	by
5	1	7	1	68	3	145	2004	59	19	86.703293	90__-
5	1	7	1	68	4	388	2000	25	18	91.869095	22
5	1	7	1	68	5	425	1996	14	33	91.869095	|
5	1	7	1	68	6	446	2000	93	21	95.450653	Padded
5	1	7	1	68	7	548	2001	59	20	96.286812	head
5	1	7	1	68	8	616	2002	52	19	96.823647	rest.
4	1	7	1	69	0	84	2025	548	27	-1	
5	1	7	1	69	1	84	2030	11	18	95.034752	6
5	1	7	1	69	2	104	2029	32	23	92.793945	by
5	1	7	1	69	3	145	2030	59	18	44.683617	90__-
5	1	7	1	69	4	388	2025	25	19	92.893623	22
5	1	7	1	69	5	425	2021	12	33	92.893623	|
5	1	7	1	69	6	446	2025	122	24	96.474556	Operating
5	1	7	1	69	7	577	2026	55	20	96.297394	belt.
4	1	7	1	70	0	84	2051	636	26	-1	
5	1	7	1	70	1	84	2055	10	18	68.601837	7
5	1	7	1	70	2	104	2054	32	23	68.601837	by
5	1	7	1	70	3	145	2055	58	19	72.689743	90__-
5	1	7	1	70	4	388	2051	24	18	90.136719	22
5	1	7	1	70	5	425	2047	12	33	90.136719	|
5	1	7	1	70	6	446	2051	44	23	95.699005	Peg
5	1	7	1	70	7	499	2052	31	18	96.764122	for
5	1	7	1	70	8	540	2051	117	24	96.585739	operating
5	1	7	1	70	9	666	2051	54	20	96.058784	belt.
4	1	7	1	71	0	83	2076	579	29	-1	
5	1	7	1	71	1	83	2080	12	19	83.431702	8
5	1	7	1	71	2	104	2079	33	24	83.431702	by
5	1	7	1	71	3	145	2080	59	19	23.737129	90__-
5	1	7	1	71	4	388	2076	24	18	89.328178	22
5	1	7	1	71	5	424	2072	10	37	89.328178	|
5	1	7	1	71	6	445	2076	83	29	96.691696	Sheath
5	1	7	1	71	7	538	2077	31	19	96.831932	for
5	1	7	1	71	8	578	2076	84	24	96.639732	spring.
4	1	7	1	72	0	83	2102	939	28	-1	
5	1	7	1	72	1	83	2105	11	19	94.476631	9
5	1	7	1	72	2	104	2104	33	24	93.251862	by
5	1	7	1	72	3	145	2105	59	19	70.057304	90__-
5	1	7	1	72	4	388	2102	24	18	87.134605	22
5	1	7	1	72	5	423	2098	10	39	87.134605	|
5	1	7	1	72	6	445	2102	87	28	96.369743	Spring.
5	1	7	1	72	7	663	2127	4	3	59.653381	:
5	1	7	1	72	8	931	2126	3	4	75.965073	:
5	1	7	1	72	9	1019	2127	3	3	38.112305	;
4	1	7	1	73	0	84	2126	969	27	-1	
5	1	7	1	73	1	84	2131	23	18	95.121742	10
5	1	7	1	73	2	116	2129	33	24	93.265419	by
5	1	7	1	73	3	157	2131	46	18	64.610214	90_-
5	1	7	1	73	4	388	2127	24	18	96.675575	44
5	1	7	1	73	5	421	2122	11	32	95.797371	|
5	1	7	1	73	6	444	2126	85	24	94.344978	14-inch
5	1	7	1	73	7	539	2126	66	24	96.550354	bolts,
5	1	7	1	73	8	618	2127	32	23	85.639450	148
5	1	7	1	73	9	661	2126	76	20	95.938675	inches
5	1	7	1	73	10	746	2126	59	24	96.727974	long,
5	1	7	1	73	11	815	2126	70	21	95.894501	heads
5	1	7	1	73	12	895	2127	23	23	41.728966	3
5	1	7	1	73	13	929	2126	51	20	95.564873	inch
5	1	7	1	73	14	990	2127	63	19	96.315872	thick
4	1	7	1	74	0	84	2151	706	27	-1	
5	1	7	1	74	1	84	2156	22	18	61.159817	11
5	1	7	1	74	2	116	2155	33	23	93.064560	by
5	1	7	1	74	3	158	2156	45	18	66.350914	90_-
5	1	7	1	74	4	388	2152	24	18	96.539139	44
5	1	7	1	74	5	422	2147	12	33	96.539139	|
5	1	7	1	74	6	445	2152	84	23	91.808395	34-inch
5	1	7	1	74	7	539	2157	86	19	96.067825	screws,
5	1	7	1	74	8	636	2151	23	24	95.934593	34
5	1	7	1	74	9	669	2152	52	20	96.409203	inch
5	1	7	1	74	10	730	2151	60	24	96.474548	long.
4	1	7	1	75	0	84	2177	532	26	-1	
5	1	7	1	75	1	84	2181	23	18	96.406784	12
5	1	7	1	75	2	117	2180	32	23	93.227661	by
5	1	7	1	75	3	158	2181	46	19	0.496376	90__
5	1	7	1	75	4	388	2177	24	19	96.166946	44
5	1	7	1	75	5	421	2173	11	32	96.166946	|
5	1	7	1	75	6	445	2177	85	24	74.089928	34-inch
5	1	7	1	75	7	539	2177	77	20	96.472534	rivets.
4	1	7	1	76	0	84	2202	726	27	-1	
5	1	7	1	76	1	84	2207	23	18	56.455246	14
5	1	7	1	76	2	116	2206	33	23	78.464020	by
5	1	7	1	76	3	158	2206	133	19	2.628716	90225
5	1	7	1	76	4	388	2203	24	19	94.806015	22
5	1	7	1	76	5	425	2198	14	33	92.940575	|
5	1	7	1	76	6	446	2203	99	23	91.814629	Poaking
5	1	7	1	76	7	555	2203	61	24	96.491791	piece
5	1	7	1	76	8	626	2203	32	20	96.491791	for
5	1	7	1	76	9	668	2208	64	14	96.812683	cover
5	1	7	1	76	10	742	2202	68	24	96.502853	plate.
2	1	8	0	0	0	203	1917	99	307	-1	
3	1	8	1	0	0	203	1917	99	307	-1	
4	1	8	1	1	0	203	1917	99	307	-1	
5	1	8	1	1	1	203	1917	99	307	95.000000	 
2	1	9	0	0	0	428	113	4	2113	-1	
3	1	9	1	0	0	428	113	4	2113	-1	
4	1	9	1	1	0	428	113	4	2113	-1	
5	1	9	1	1	1	428	113	4	2113	95.000000	 
