level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	60	5	655	1754	56	25	96.412247	strip
5	1	8	1	60	6	722	1756	72	19	96.652359	under
5	1	8	1	60	7	803	1756	74	24	96.522675	hinge.
4	1	8	1	61	0	78	1773	484	25	-1	
5	1	8	1	61	1	78	1773	102	20	74.668106	M-2810_
5	1	8	1	61	2	394	1777	11	17	96.960701	2
5	1	8	1	61	3	487	1777	75	21	96.461708	Ditto.
4	1	8	1	62	0	78	1799	674	28	-1	
5	1	8	1	62	1	78	1799	128	19	0.000000	M-2811__.
5	1	8	1	62	2	393	1802	12	17	80.623962	2
5	1	8	1	62	3	420	1808	1	16	80.623962	|
5	1	8	1	62	4	438	1801	101	24	91.876999	Sponson
5	1	8	1	62	5	548	1803	58	24	96.440269	strip
5	1	8	1	62	6	616	1810	29	14	93.226830	on
5	1	8	1	62	7	655	1804	97	21	89.570976	M-2740.
4	1	8	1	63	0	78	1823	484	25	-1	
5	1	8	1	63	1	78	1823	128	20	0.000000	M-3812-__-
5	1	8	1	63	2	393	1827	11	17	60.079483	2
5	1	8	1	63	3	420	1829	1	9	60.079483	|
5	1	8	1	63	4	486	1827	76	21	96.605194	Ditto.
4	1	8	1	64	0	78	1849	719	30	-1	
5	1	8	1	64	1	78	1849	100	19	51.197495	M-2813
5	1	8	1	64	2	169	1845	9	31	46.200581	-
5	1	8	1	64	3	186	1865	20	2	50.495071	_-
5	1	8	1	64	4	393	1853	9	17	54.322792	1
5	1	8	1	64	5	419	1862	1	5	36.058952	|
5	1	8	1	64	6	438	1851	100	24	87.317169	Sponson
5	1	8	1	64	7	548	1853	54	20	96.991371	butt
5	1	8	1	64	8	611	1855	62	23	96.991371	strap
5	1	8	1	64	9	683	1856	50	23	96.976089	port
5	1	8	1	64	10	743	1856	54	20	96.805855	side.
4	1	8	1	65	0	77	1869	644	35	-1	
5	1	8	1	65	1	77	1869	129	33	12.215790	M-2814-__-
5	1	8	1	65	2	392	1877	11	18	48.410385	4
5	1	8	1	65	3	436	1876	73	24	94.874985	Hinge
5	1	8	1	65	4	519	1878	31	19	92.820724	for
5	1	8	1	65	5	560	1884	99	18	92.621651	sponson
5	1	8	1	65	6	667	1882	54	18	96.768173	seat.
4	1	8	1	66	0	77	1888	482	59	-1	
5	1	8	1	66	1	77	1888	101	59	70.276199	M2815.
5	1	8	1	66	2	185	1915	21	2	63.688858	=
5	1	8	1	66	3	392	1902	28	18	47.757294	4
5	1	8	1	66	4	485	1902	74	21	90.516678	Ditto.
4	1	8	1	67	0	106	1924	553	29	-1	
5	1	8	1	67	1	106	1924	97	19	0.000000	—2816__-
5	1	8	1	67	2	392	1927	11	18	52.569107	4
5	1	8	1	67	3	437	1926	42	19	89.411377	Pin
5	1	8	1	67	4	488	1928	31	19	96.969200	for
5	1	8	1	67	5	528	1930	47	18	96.971428	seat
5	1	8	1	67	6	585	1929	74	24	96.151909	hinge.
4	1	8	1	68	0	76	1945	622	34	-1	
5	1	8	1	68	1	76	1945	129	32	8.923065	M-2817---
5	1	8	1	68	2	392	1951	11	18	71.991470	4
5	1	8	1	68	3	418	1958	1	15	71.991470	|
5	1	8	1	68	4	437	1951	98	25	94.194763	Packing
5	1	8	1	68	5	544	1954	72	20	96.565659	under
5	1	8	1	68	6	625	1955	73	24	96.808777	hinge.
4	1	8	1	69	0	76	1974	417	31	-1	
5	1	8	1	69	1	76	1974	110	20	52.752014	M-2818__
5	1	8	1	69	2	392	1977	11	17	64.573837	2
5	1	8	1	69	3	418	1997	1	8	64.573837	|
5	1	8	1	69	4	436	1976	57	20	95.866615	Seat.
4	1	8	1	70	0	76	2000	522	28	-1	
5	1	8	1	70	1	76	2000	110	19	65.841537	M-2819__
5	1	8	1	70	2	391	2002	11	17	85.555054	2
5	1	8	1	70	3	418	2011	1	17	85.555054	|
5	1	8	1	70	4	436	2002	50	19	96.923271	Seat
5	1	8	1	70	5	496	2004	102	22	96.387238	support.
4	1	8	1	71	0	76	2025	768	31	-1	
5	1	8	1	71	1	76	2025	110	20	70.047272	M-2820__
5	1	8	1	71	2	391	2027	11	18	80.251465	4
5	1	8	1	71	3	418	2029	1	21	25.939568	|
5	1	8	1	71	4	435	2027	98	23	95.438309	Support
5	1	8	1	71	5	543	2029	32	19	96.563644	for
5	1	8	1	71	6	584	2029	114	25	96.749550	periscope
5	1	8	1	71	7	708	2032	75	23	96.884583	spring
5	1	8	1	71	8	793	2032	51	24	96.884583	clip.
4	1	8	1	72	0	75	2051	950	32	-1	
5	1	8	1	72	1	75	2051	110	19	40.786877	M-2821-_
5	1	8	1	72	2	391	2052	11	18	26.603218	2
5	1	8	1	72	3	435	2052	102	24	88.243515	Sponson
5	1	8	1	72	4	546	2054	39	24	96.351021	top
5	1	8	1	72	5	596	2055	91	20	96.607140	bracket
5	1	8	1	72	6	698	2057	31	20	96.393509	for
5	1	8	1	72	7	739	2057	123	21	96.862564	Hotchkiss
5	1	8	1	72	8	872	2063	64	20	94.640144	spare
5	1	8	1	72	9	947	2060	78	20	95.727379	barrel.
4	1	8	1	73	0	75	2076	1001	33	-1	
5	1	8	1	73	1	75	2076	111	20	53.643497	M-2822__
5	1	8	1	73	2	391	2078	11	17	56.266754	2
5	1	8	1	73	3	435	2077	102	29	87.779602	Sponson
5	1	8	1	73	4	546	2079	89	20	97.013649	bottom
5	1	8	1	73	5	645	2081	92	21	95.896225	bracket
5	1	8	1	73	6	747	2083	31	20	97.011070	for
5	1	8	1	73	7	788	2083	124	21	96.817467	Hotchkiss
5	1	8	1	73	8	922	2090	65	19	96.942902	spare
5	1	8	1	73	9	997	2086	79	21	96.379677	barrel.
4	1	8	1	74	0	75	2102	797	29	-1	
5	1	8	1	74	1	75	2102	110	19	79.269562	M-2823__
5	1	8	1	74	2	390	2103	12	18	82.364319	4
5	1	8	1	74	3	417	2102	1	7	82.364319	|
5	1	8	1	74	4	435	2103	99	24	96.266052	Packing
5	1	8	1	74	5	543	2105	32	19	96.560036	for
5	1	8	1	74	6	585	2105	123	21	96.412010	Hotchkiss
5	1	8	1	74	7	718	2113	45	18	96.709824	gun
5	1	8	1	74	8	773	2108	99	21	96.341270	bracket.
4	1	8	1	75	0	75	2122	854	36	-1	
5	1	8	1	75	1	75	2122	110	32	75.549782	M-2824__
5	1	8	1	75	2	390	2129	11	17	56.981808	2
5	1	8	1	75	3	411	2124	13	38	56.981808	|
5	1	8	1	75	4	435	2128	101	24	92.995941	Sponson
5	1	8	1	75	5	545	2130	44	23	96.606979	clip
5	1	8	1	75	6	599	2130	91	22	96.682182	bracket
5	1	8	1	75	7	701	2133	31	20	96.487701	for
5	1	8	1	75	8	743	2134	123	20	95.943497	Hotchkiss
5	1	8	1	75	9	876	2140	53	18	96.909073	gun.
4	1	8	1	76	0	74	2152	544	27	-1	
5	1	8	1	76	1	74	2152	111	19	35.457085	M-2826_-
5	1	8	1	76	2	390	2154	11	18	80.803986	4
5	1	8	1	76	3	417	2162	1	14	80.341888	|
5	1	8	1	76	4	435	2154	101	23	89.661201	Sponson
5	1	8	1	76	5	546	2155	72	24	96.746490	hinge.
4	1	8	1	77	0	74	2178	641	27	-1	
5	1	8	1	77	1	74	2178	111	19	67.250549	M-2827__
5	1	8	1	77	2	390	2179	11	18	62.256435	2
5	1	8	1	77	3	416	2193	1	5	62.256435	|
5	1	8	1	77	4	435	2179	101	24	91.690285	Sponson
5	1	8	1	77	5	545	2180	66	25	95.727516	hinge
5	1	8	1	77	6	621	2187	29	14	96.564980	on
5	1	8	1	77	7	660	2181	55	21	96.047081	hull.
4	1	8	1	78	0	74	2203	450	21	-1	
5	1	8	1	78	1	74	2203	110	19	68.429420	M-2828_.
5	1	8	1	78	2	390	2204	11	18	96.492783	2
5	1	8	1	78	3	483	2204	41	20	96.617020	Do.
4	1	8	1	79	0	73	2228	636	28	-1	
5	1	8	1	79	1	73	2228	111	20	74.090912	M-2829__
5	1	8	1	79	2	389	2230	11	18	79.981018	4
5	1	8	1	79	3	412	2224	12	36	79.981018	|
5	1	8	1	79	4	434	2228	101	24	92.909302	Sponson
5	1	8	1	79	5	545	2230	40	24	96.961716	pin
5	1	8	1	79	6	595	2231	31	20	96.450935	for
5	1	8	1	79	7	636	2231	73	25	96.450935	hinge.
4	1	8	1	80	0	73	2253	692	29	-1	
5	1	8	1	80	1	73	2253	110	20	60.875439	M-2830__
5	1	8	1	80	2	389	2255	11	18	75.889114	4
5	1	8	1	80	3	412	2250	12	36	75.889114	|
5	1	8	1	80	4	434	2254	113	24	92.729012	Spsonson
5	1	8	1	80	5	556	2256	86	20	96.777443	washer
5	1	8	1	80	6	652	2258	31	19	96.710381	for
5	1	8	1	80	7	693	2258	72	24	96.367897	hinge.
4	1	8	1	81	0	72	2279	613	27	-1	
5	1	8	1	81	1	72	2279	110	19	41.821144	M-2831_-
5	1	8	1	81	2	388	2280	12	18	73.990936	4
5	1	8	1	81	3	415	2285	1	8	73.990936	|
5	1	8	1	81	4	433	2280	102	23	92.785202	Sponson
5	1	8	1	81	5	544	2282	43	19	96.693626	nut
5	1	8	1	81	6	598	2282	31	20	96.998268	for
5	1	8	1	81	7	639	2283	46	23	96.351006	pin.
4	1	8	1	82	0	71	2304	646	25	-1	
5	1	8	1	82	1	71	2304	111	20	50.946579	M-2832__
5	1	8	1	82	2	388	2306	18	22	21.152069	2_|
5	1	8	1	82	3	433	2305	102	24	92.391556	Sponson
5	1	8	1	82	4	544	2307	64	20	96.334183	roller
5	1	8	1	82	5	618	2308	99	20	96.588577	bracket.
4	1	8	1	83	0	71	2330	654	24	-1	
5	1	8	1	83	1	71	2330	38	19	4.884064	i=
5	1	8	1	83	2	113	2330	48	19	4.884064	2838
5	1	8	1	83	3	171	2347	21	2	0.000000	or
5	1	8	1	83	4	215	2347	23	2	5.622009	ee
5	1	8	1	83	5	388	2331	11	18	65.472824	2)
5	1	8	1	83	6	433	2331	101	23	92.465408	Sponson
5	1	8	1	83	7	543	2332	26	19	96.823174	sh
5	1	8	1	83	8	576	2333	27	19	67.591125	sft
5	1	8	1	83	9	614	2333	31	20	96.800682	for
5	1	8	1	83	10	655	2334	70	19	94.124489	roller.
2	1	9	0	0	0	1610	0	15	630	-1	
3	1	9	1	0	0	1610	0	15	630	-1	
4	1	9	1	1	0	1610	0	15	630	-1	
5	1	9	1	1	1	1610	0	15	630	95.000000	 
2	1	10	0	0	0	1618	834	7	415	-1	
3	1	10	1	0	0	1618	834	7	415	-1	
4	1	10	1	1	0	1618	834	7	415	-1	
5	1	10	1	1	1	1618	834	7	415	95.000000	 
