level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	19	1	24	0	364	1650	515	28	-1	
5	1	19	1	24	1	364	1656	67	20	96.296822	Main
5	1	19	1	24	2	451	1655	59	20	93.173538	turret
5	1	19	1	24	3	521	1654	40	24	79.425064	p:n
5	1	19	1	24	4	571	1654	31	19	96.708061	for
5	1	19	1	24	5	612	1653	94	19	96.708061	fastener
5	1	19	1	24	6	716	1650	163	24	95.703690	arrangement.
4	1	19	1	25	0	365	1676	427	26	-1	
5	1	19	1	25	1	365	1682	66	19	96.643547	Main
5	1	19	1	25	2	441	1681	70	19	96.374046	turret
5	1	19	1	25	3	521	1685	36	14	96.374046	roof
5	1	19	1	25	4	576	1679	61	23	96.826172	plate
5	1	19	1	25	5	649	1676	143	25	96.089401	(starboard).
4	1	19	1	26	0	365	1702	361	26	-1	
5	1	19	1	26	1	365	1707	66	20	96.440331	Main
5	1	19	1	26	2	440	1707	61	19	96.634750	turret
5	1	19	1	26	3	521	1710	36	15	96.402260	roof
5	1	19	1	26	4	576	1704	61	24	96.804558	plate
5	1	19	1	26	5	648	1702	78	25	96.644806	(port).
4	1	19	1	27	0	365	1726	464	28	-1	
5	1	19	1	27	1	365	1732	67	20	96.915062	Main
5	1	19	1	27	2	441	1732	70	19	96.491982	turret
5	1	19	1	27	3	521	1730	56	24	96.840866	flaps
5	1	19	1	27	4	590	1729	55	24	96.972755	(side
5	1	19	1	27	5	654	1727	76	25	96.887497	splash
5	1	19	1	27	6	740	1726	89	25	96.881660	plates).
4	1	19	1	28	0	365	1750	507	29	-1	
5	1	19	1	28	1	365	1758	66	19	96.478271	Main
5	1	19	1	28	2	451	1757	60	19	96.125336	turret
5	1	19	1	28	3	521	1755	56	24	96.484879	flaps
5	1	19	1	28	4	590	1755	98	23	96.321365	(bottom
5	1	19	1	28	5	697	1752	76	25	96.515053	splash
5	1	19	1	28	6	782	1750	90	25	96.457199	plates).
4	1	19	1	29	0	366	1778	447	26	-1	
5	1	19	1	29	1	366	1783	67	20	96.288940	Main
5	1	19	1	29	2	441	1781	71	21	96.864532	turret
5	1	19	1	29	3	522	1781	56	23	96.888672	flaps
5	1	19	1	29	4	588	1779	132	24	96.493126	suspension
5	1	19	1	29	5	730	1778	83	19	95.694641	chains.
4	1	19	1	30	0	366	1804	364	24	-1	
5	1	19	1	30	1	366	1809	66	19	96.450890	Main
5	1	19	1	30	2	452	1813	49	14	96.612854	turret
5	1	19	1	30	3	526	1807	52	19	96.612854	flaps
5	1	19	1	30	4	588	1805	65	20	96.020126	catch
5	1	19	1	30	5	662	1804	68	24	96.527107	plate.
4	1	19	1	31	0	366	1827	481	27	-1	
5	1	19	1	31	1	366	1833	67	20	96.533211	Main
5	1	19	1	31	2	452	1838	50	14	96.488716	turret
5	1	19	1	31	3	522	1837	47	14	96.907585	rear
5	1	19	1	31	4	579	1832	40	22	96.609756	top
5	1	19	1	31	5	629	1835	63	18	96.328514	angle
5	1	19	1	31	6	704	1827	143	25	96.257591	(starboard).
4	1	19	1	32	0	366	1853	416	26	-1	
5	1	19	1	32	1	366	1859	67	19	96.619499	Main
5	1	19	1	32	2	453	1858	60	19	96.629753	turret
5	1	19	1	32	3	522	1862	48	14	96.911850	rear
5	1	19	1	32	4	579	1857	41	22	96.781723	top
5	1	19	1	32	5	630	1860	63	18	96.853287	angle
5	1	19	1	32	6	705	1853	77	24	96.953369	(port).
4	1	19	1	33	0	367	1879	383	24	-1	
5	1	19	1	33	1	367	1883	66	20	95.247116	Main
5	1	19	1	33	2	442	1884	60	18	95.247116	turret
5	1	19	1	33	3	522	1887	48	14	96.276627	rear
5	1	19	1	33	4	579	1881	91	19	96.386490	bottom
5	1	19	1	33	5	680	1879	70	23	96.589813	angle.
4	1	19	1	34	0	367	1902	485	27	-1	
5	1	19	1	34	1	367	1909	66	19	96.927353	Main
5	1	19	1	34	2	442	1908	72	19	96.709068	turret
5	1	19	1	34	3	523	1906	47	20	96.800636	side
5	1	19	1	34	4	579	1907	41	22	96.652420	top
5	1	19	1	34	5	630	1910	43	18	96.495193	angle
5	1	19	1	34	6	705	1904	68	23	96.575363	(front
5	1	19	1	34	7	783	1902	69	24	96.567299	part).
4	1	19	1	35	0	368	1926	539	28	-1	
5	1	19	1	35	1	368	1933	66	20	96.722641	Main
5	1	19	1	35	2	443	1933	71	19	96.510506	turret
5	1	19	1	35	3	523	1931	47	21	96.819023	side
5	1	19	1	35	4	580	1932	40	22	96.845734	top
5	1	19	1	35	5	630	1930	63	23	96.112976	angle
5	1	19	1	35	6	705	1929	56	23	96.994255	(rear
5	1	19	1	35	7	770	1926	137	22	96.257339	starboard).
4	1	19	1	36	0	367	1953	402	26	-1	
5	1	19	1	36	1	367	1958	67	20	96.786087	Main
5	1	19	1	36	2	443	1959	60	18	96.907051	turret
5	1	19	1	36	3	529	1956	52	20	96.939522	flaps
5	1	19	1	36	4	593	1955	56	24	93.293579	(side
5	1	19	1	36	5	658	1953	111	23	92.726944	battons).
4	1	19	1	37	0	368	1977	444	27	-1	
5	1	19	1	37	1	368	1982	66	21	96.711998	Main
5	1	19	1	37	2	443	1983	60	19	96.740486	turret
5	1	19	1	37	3	523	1981	58	23	96.784653	flaps
5	1	19	1	37	4	592	1981	99	23	93.175156	(bottom
5	1	19	1	37	5	702	1977	110	23	91.821869	battons).
4	1	19	1	38	0	368	2004	442	24	-1	
5	1	19	1	38	1	368	2008	101	20	92.443428	Driver’s
5	1	19	1	38	2	478	2007	71	19	96.433243	turret
5	1	19	1	38	3	558	2005	119	20	96.771713	starboard
5	1	19	1	38	4	686	2004	47	20	96.781700	side
5	1	19	1	38	5	743	2004	67	23	96.302658	plate.
4	1	19	1	39	0	368	2030	377	25	-1	
5	1	19	1	39	1	368	2032	102	21	92.670937	Driver’s
5	1	19	1	39	2	478	2032	73	20	96.829048	turret
5	1	19	1	39	3	560	2032	52	23	96.763145	port
5	1	19	1	39	4	620	2030	47	20	96.595406	side
5	1	19	1	39	5	694	2030	51	19	96.375343	plate.
3	1	19	2	0	0	351	2056	566	251	-1	
4	1	19	2	1	0	381	2056	303	22	-1	
5	1	19	2	1	1	381	2057	89	21	0.000000	driver’s
5	1	19	2	1	2	479	2058	72	19	96.857338	turret
5	1	19	2	1	3	559	2056	48	20	96.831161	roof
5	1	19	2	1	4	615	2056	69	22	96.831161	plate.
4	1	19	2	2	0	369	2078	394	26	-1	
5	1	19	2	2	1	369	2084	67	20	96.698067	Main
5	1	19	2	2	2	445	2083	72	19	96.892433	turret
5	1	19	2	2	3	526	2081	47	20	97.000641	side
5	1	19	2	2	4	583	2081	90	20	96.082741	bottom
5	1	19	2	2	5	683	2078	80	24	96.091705	angles.
4	1	19	2	3	0	369	2106	269	23	-1	
5	1	19	2	3	1	369	2109	67	20	96.554108	Main
5	1	19	2	3	2	446	2109	60	19	96.426636	turret
5	1	19	2	3	3	532	2107	24	19	96.553001	flap
5	1	19	2	3	4	582	2106	56	23	96.321365	ring.
4	1	19	2	4	0	370	2130	326	25	-1	
5	1	19	2	4	1	370	2134	68	21	96.135506	Main
5	1	19	2	4	2	447	2134	72	19	96.603256	turret
5	1	19	2	4	3	533	2132	24	20	96.617096	flap
5	1	19	2	4	4	583	2131	50	23	96.968323	ring
5	1	19	2	4	5	642	2130	54	20	95.991684	bolt.
4	1	19	2	5	0	351	2154	423	26	-1	
5	1	19	2	5	1	351	2166	2	3	94.919807	|
5	1	19	2	5	2	370	2159	67	21	96.886200	Main
5	1	19	2	5	3	446	2159	72	19	96.545670	turret
5	1	19	2	5	4	527	2157	29	20	96.220497	flap
5	1	19	2	5	5	567	2155	149	25	93.195068	suspension
5	1	19	2	5	6	726	2154	48	20	91.769669	bkt.
4	1	19	2	6	0	370	2180	415	26	-1	
5	1	19	2	6	1	370	2185	67	20	96.218887	Main
5	1	19	2	6	2	446	2185	60	19	96.368225	turret
5	1	19	2	6	3	527	2183	45	23	96.676620	flap
5	1	19	2	6	4	582	2184	40	22	96.225967	top
5	1	19	2	6	5	632	2180	76	24	96.498970	splash
5	1	19	2	6	6	718	2180	67	23	96.518021	plate.
4	1	19	2	7	0	370	2205	410	25	-1	
5	1	19	2	7	1	370	2210	67	20	96.636024	Main
5	1	19	2	7	2	446	2210	72	19	96.840973	turret
5	1	19	2	7	3	536	2209	51	19	96.840973	front
5	1	19	2	7	4	597	2206	93	22	96.800804	vertical
5	1	19	2	7	5	700	2205	80	23	96.208168	angles.
4	1	19	2	8	0	371	2228	546	28	-1	
5	1	19	2	8	1	371	2236	66	20	96.709625	Main
5	1	19	2	8	2	446	2236	61	19	96.598312	turret
5	1	19	2	8	3	526	2240	48	14	96.598312	rear
5	1	19	2	8	4	585	2232	92	21	97.003799	vertical
5	1	19	2	8	5	687	2231	74	23	96.845871	angles
5	1	19	2	8	6	772	2228	145	25	96.795013	(starboard).
4	1	19	2	9	0	371	2254	468	27	-1	
5	1	19	2	9	1	371	2261	67	20	96.753700	Main
5	1	19	2	9	2	447	2262	60	18	96.653572	turret
5	1	19	2	9	3	527	2265	48	14	96.938171	rear
5	1	19	2	9	4	585	2257	93	22	96.880676	vertical
5	1	19	2	9	5	688	2256	62	23	96.775635	angle
5	1	19	2	9	6	762	2254	77	25	96.495758	(port).
4	1	19	2	10	0	352	2279	516	28	-1	
5	1	19	2	10	1	352	2301	2	2	68.105576	!
5	1	19	2	10	2	371	2287	66	20	96.574181	Main
5	1	19	2	10	3	447	2288	71	18	96.444275	turret
5	1	19	2	10	4	529	2285	46	20	96.741348	roof
5	1	19	2	10	5	583	2284	54	20	96.978874	butt
5	1	19	2	10	6	646	2284	63	21	96.897438	strap
5	1	19	2	10	7	720	2282	69	23	96.824806	(front
5	1	19	2	10	8	798	2279	70	25	96.525620	part).
2	1	20	0	0	0	364	1328	5	322	-1	
3	1	20	1	0	0	364	1328	5	322	-1	
4	1	20	1	1	0	364	1328	5	322	-1	
5	1	20	1	1	1	364	1328	5	322	95.000000	 
2	1	21	0	0	0	558	1299	11	424	-1	
3	1	21	1	0	0	558	1299	11	424	-1	
4	1	21	1	1	0	558	1299	11	424	-1	
5	1	21	1	1	1	558	1299	11	424	95.000000	 
2	1	22	0	0	0	441	1175	8	702	-1	
3	1	22	1	0	0	441	1175	8	702	-1	
4	1	22	1	1	0	441	1175	8	702	-1	
5	1	22	1	1	1	441	1175	8	702	95.000000	 
2	1	23	0	0	0	673	1678	10	375	-1	
3	1	23	1	0	0	673	1678	10	375	-1	
4	1	23	1	1	0	673	1678	10	375	-1	
5	1	23	1	1	1	673	1678	10	375	95.000000	 
2	1	24	0	0	0	555	1812	9	368	-1	
3	1	24	1	0	0	555	1812	9	368	-1	
4	1	24	1	1	0	555	1812	9	368	-1	
5	1	24	1	1	1	555	1812	9	368	95.000000	 
2	1	25	0	0	0	525	1808	10	419	-1	
3	1	25	1	0	0	525	1808	10	419	-1	
4	1	25	1	1	0	525	1808	10	419	-1	
5	1	25	1	1	1	525	1808	10	419	95.000000	 
2	1	26	0	0	0	334	548	22	1751	-1	
3	1	26	1	0	0	334	548	22	1751	-1	
4	1	26	1	1	0	334	548	22	1751	-1	
5	1	26	1	1	1	334	548	22	1751	95.000000	 
2	1	27	0	0	0	501	1123	16	1181	-1	
3	1	27	1	0	0	501	1123	16	1181	-1	
4	1	27	1	1	0	501	1123	16	1181	-1	
5	1	27	1	1	1	501	1123	16	1181	95.000000	 
2	1	28	0	0	0	1513	856	20	1149	-1	
3	1	28	1	0	0	1513	856	20	1149	-1	
4	1	28	1	1	0	1513	856	20	1149	-1	
5	1	28	1	1	1	1513	856	20	1149	95.000000	 
2	1	29	0	0	0	1480	0	145	2450	-1	
3	1	29	1	0	0	1480	0	145	2450	-1	
4	1	29	1	1	0	1480	0	145	2450	-1	
5	1	29	1	1	1	1480	0	145	2450	95.000000	 
