level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	22	18	4	5	808	1549	37	24	93.216911	(on
5	1	22	18	4	6	855	1549	27	20	92.768616	M
5	1	22	18	4	7	893	1550	66	24	73.517395	1229),
3	1	22	19	0	0	515	1573	714	76	-1	
4	1	22	19	1	0	515	1573	665	30	-1	
5	1	22	19	1	1	515	1573	75	24	96.417007	Vapor
5	1	22	19	1	2	599	1573	52	25	96.261765	pipe
5	1	22	19	1	3	661	1574	131	24	96.095505	connecting
5	1	22	19	1	4	800	1574	67	24	96.930054	piece.
4	1	22	19	2	0	515	1599	714	26	-1	
5	1	22	19	2	1	515	1599	99	23	96.446327	Support
5	1	22	19	2	2	624	1599	91	20	96.449852	bracket
5	1	22	19	2	3	727	1599	41	24	96.870430	(for
5	1	22	19	2	4	776	1599	78	24	96.547104	engine
5	1	22	19	2	5	863	1601	70	19	96.801544	water
5	1	22	19	2	6	942	1600	71	21	95.701073	outlet
5	1	22	19	2	7	1023	1601	45	20	95.701073	and
5	1	22	19	2	8	1078	1606	71	19	96.510849	vapor
5	1	22	19	2	9	1159	1600	70	25	96.655563	pipe).
4	1	22	19	3	0	516	1624	364	25	-1	
5	1	22	19	3	1	516	1624	51	24	96.868393	Clip
5	1	22	19	3	2	577	1624	32	20	96.537903	for
5	1	22	19	3	3	617	1629	71	19	96.320724	vapor
5	1	22	19	3	4	697	1624	52	25	96.325531	pipe
5	1	22	19	3	5	758	1630	29	15	96.898445	on
5	1	22	19	3	6	796	1625	84	24	96.501335	engine.
3	1	22	20	0	0	514	1649	576	25	-1	
4	1	22	20	1	0	514	1649	576	25	-1	
5	1	22	20	1	1	514	1649	84	24	62.961079	3%-inch
5	1	22	20	1	2	608	1650	45	19	92.681488	and
5	1	22	20	1	3	664	1649	83	24	27.462204	7%-inch
5	1	22	20	1	4	757	1650	47	20	96.310806	bolt
5	1	22	20	1	5	816	1650	65	24	96.711037	(with
5	1	22	20	1	6	892	1650	86	21	96.863892	Grover
5	1	22	20	1	7	986	1651	104	23	96.616814	washer).
3	1	22	21	0	0	514	1674	615	26	-1	
4	1	22	21	1	0	514	1674	615	26	-1	
5	1	22	21	1	1	514	1674	85	23	0.000000	41-inch
5	1	22	21	1	2	608	1675	33	23	93.289246	by
5	1	22	21	1	3	650	1675	84	23	14.226746	¥%-inch
5	1	22	21	1	4	743	1676	33	19	96.901253	set
5	1	22	21	1	5	786	1681	67	15	82.099152	screw
5	1	22	21	1	6	865	1676	65	24	93.267448	(with
5	1	22	21	1	7	939	1681	78	19	92.180733	grover
5	1	22	21	1	8	1026	1676	103	24	96.568115	washer).
3	1	22	22	0	0	514	1700	299	24	-1	
4	1	22	22	1	0	514	1700	299	24	-1	
5	1	22	22	1	1	514	1700	60	20	96.021606	Hose
5	1	22	22	1	2	583	1700	131	20	96.021606	connection
5	1	22	22	1	3	725	1700	88	24	96.359978	(short).
3	1	22	23	0	0	514	1725	312	25	-1	
4	1	22	23	1	0	514	1725	312	25	-1	
5	1	22	23	1	1	514	1725	76	20	96.281517	Water
5	1	22	23	1	2	599	1725	52	24	96.163666	pipe
5	1	22	23	1	3	660	1726	72	19	96.163666	under
5	1	22	23	1	4	741	1725	85	25	96.162582	engine.
3	1	22	24	0	0	513	1749	260	25	-1	
4	1	22	24	1	0	513	1749	260	25	-1	
5	1	22	24	1	1	513	1749	139	24	92.506721	Water-pipe
5	1	22	24	1	2	661	1750	112	24	95.937729	coupling.
3	1	22	25	0	0	513	1774	199	25	-1	
4	1	22	25	1	0	513	1774	199	25	-1	
5	1	22	25	1	1	513	1774	139	25	92.310936	Water-pipe
5	1	22	25	1	2	661	1775	51	24	95.852249	clip.
3	1	22	26	0	0	513	1799	320	26	-1	
4	1	22	26	1	0	513	1799	320	26	-1	
5	1	22	26	1	1	513	1799	56	25	96.867401	Pipe
5	1	22	26	1	2	578	1800	132	21	96.140923	connection
5	1	22	26	1	3	719	1801	24	19	96.763161	to
5	1	22	26	1	4	753	1805	80	20	96.894165	pump.
3	1	22	27	0	0	514	1824	284	26	-1	
4	1	22	27	1	0	514	1824	284	26	-1	
5	1	22	27	1	1	514	1824	82	25	96.121727	Piping
5	1	22	27	1	2	604	1825	72	21	96.491432	outlet
5	1	22	27	1	3	686	1826	112	24	96.387016	coupling.
2	1	23	0	0	0	759	1876	446	21	-1	
3	1	23	1	0	0	759	1876	446	21	-1	
4	1	23	1	1	0	759	1876	446	21	-1	
5	1	23	1	1	1	759	1876	141	20	95.733772	DRIVING
5	1	23	1	1	2	914	1877	171	20	95.617294	SPROCKET
5	1	23	1	1	3	1101	1877	104	20	96.392509	CHAIN
2	1	24	0	0	0	1627	1115	16	504	-1	
3	1	24	1	0	0	1627	1115	16	504	-1	
4	1	24	1	1	0	1627	1115	16	504	-1	
5	1	24	1	1	1	1627	1115	16	504	95.000000	 
2	1	25	0	0	0	511	1925	241	101	-1	
3	1	25	1	0	0	511	1925	241	101	-1	
4	1	25	1	1	0	513	1925	228	25	-1	
5	1	25	1	1	1	513	1925	94	20	96.901382	Outside
5	1	25	1	1	2	616	1926	47	20	96.078583	side
5	1	25	1	1	3	672	1926	69	24	96.956787	plate.
4	1	25	1	2	0	511	1951	210	24	-1	
5	1	25	1	2	1	511	1951	75	20	96.646713	Inside
5	1	25	1	2	2	595	1951	48	20	96.097237	side
5	1	25	1	2	3	652	1951	69	24	96.689972	plate.
4	1	25	1	3	0	512	1976	194	24	-1	
5	1	25	1	3	1	512	1976	75	20	93.270416	Collar
5	1	25	1	3	2	595	1976	111	24	37.098129	busihng-
4	1	25	1	4	0	512	2001	240	25	-1	
5	1	25	1	4	1	512	2001	183	25	90.901825	Collar-bushing
5	1	25	1	4	2	704	2002	48	24	96.497528	pin.
2	1	26	0	0	0	1532	0	128	2035	-1	
3	1	26	1	0	0	1532	0	128	2035	-1	
4	1	26	1	1	0	1532	0	128	2035	-1	
5	1	26	1	1	1	1532	0	128	2035	95.000000	 
2	1	27	0	0	0	853	2028	254	71	-1	
3	1	27	1	0	0	853	2028	254	71	-1	
4	1	27	1	1	0	917	2028	126	20	-1	
5	1	27	1	1	1	917	2028	126	20	96.217560	ENGINE
4	1	27	1	2	0	853	2082	254	17	-1	
5	1	27	1	2	1	853	2082	133	16	91.701897	CAM-SHAFT
5	1	27	1	2	2	999	2082	108	17	96.740440	HOUSING
2	1	28	0	0	0	511	2127	659	151	-1	
3	1	28	1	0	0	512	2127	214	24	-1	
4	1	28	1	1	0	512	2127	214	24	-1	
5	1	28	1	1	1	512	2127	58	20	96.416321	Cam
5	1	28	1	1	2	579	2127	67	24	96.544792	shaft,
5	1	28	1	1	3	658	2127	68	24	94.058662	right.
3	1	28	2	0	0	512	2152	190	24	-1	
4	1	28	2	1	0	512	2152	190	24	-1	
5	1	28	2	1	1	512	2152	58	20	96.319038	Cam
5	1	28	2	1	2	579	2153	67	23	33.898193	shaft,
5	1	28	2	1	3	655	2153	47	20	96.316734	left.
3	1	28	3	0	0	511	2177	659	51	-1	
4	1	28	3	1	0	511	2177	659	26	-1	
5	1	28	3	1	1	511	2177	128	21	90.638977	Cam-shaft
5	1	28	3	1	2	647	2178	55	24	96.736259	plug
5	1	28	3	1	3	713	2178	129	24	96.759979	(machined
5	1	28	3	1	4	851	2178	24	20	95.865700	in
5	1	28	3	1	5	884	2179	45	20	95.865700	end
5	1	28	3	1	6	939	2179	22	20	96.802383	of
5	1	28	3	1	7	969	2180	54	19	96.262474	each
5	1	28	3	1	8	1033	2185	49	15	96.427521	cam
5	1	28	3	1	9	1091	2179	79	24	93.184174	shaft).
4	1	28	3	2	0	511	2202	442	26	-1	
5	1	28	3	2	1	511	2202	128	21	91.805260	Cam-shaft
5	1	28	3	2	2	648	2203	99	24	96.439476	bearing,
5	1	28	3	2	3	757	2204	45	20	96.865479	No.
5	1	28	3	2	4	813	2205	9	18	96.534782	1
5	1	28	3	2	5	833	2204	120	24	96.631783	assembly.
3	1	28	4	0	0	511	2227	464	26	-1	
4	1	28	4	1	0	511	2227	464	26	-1	
5	1	28	4	1	1	511	2227	128	21	92.319481	Cam-shaft
5	1	28	4	1	2	647	2228	99	24	96.458260	bearing,
5	1	28	4	1	3	756	2234	72	19	96.694893	upper
5	1	28	4	1	4	838	2229	53	24	96.737228	half,
5	1	28	4	1	5	901	2230	45	20	96.836197	No.
5	1	28	4	1	6	958	2231	17	18	96.836197	1.
3	1	28	5	0	0	511	2253	451	25	-1	
4	1	28	5	1	0	511	2253	451	25	-1	
5	1	28	5	1	1	511	2253	128	20	91.598366	Cam-shaft
5	1	28	5	1	2	647	2254	99	24	96.651276	bearing,
5	1	28	5	1	3	756	2254	68	20	96.662254	lower
5	1	28	5	1	4	833	2254	48	20	96.283417	half
5	1	28	5	1	5	888	2255	45	20	96.724052	No.
5	1	28	5	1	6	944	2256	18	18	94.975945	1.
