level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	125	1	1	0	1183	1517	13	94	-1	
5	1	125	1	1	1	1183	1517	13	94	95.000000	 
2	1	126	0	0	0	688	1570	10	67	-1	
3	1	126	1	0	0	688	1570	10	67	-1	
4	1	126	1	1	0	688	1570	10	67	-1	
5	1	126	1	1	1	688	1570	10	67	95.000000	 
2	1	127	0	0	0	688	1573	9	64	-1	
3	1	127	1	0	0	688	1573	9	64	-1	
4	1	127	1	1	0	688	1573	9	64	-1	
5	1	127	1	1	1	688	1573	9	64	95.000000	 
2	1	128	0	0	0	689	1589	5	48	-1	
3	1	128	1	0	0	689	1589	5	48	-1	
4	1	128	1	1	0	689	1589	5	48	-1	
5	1	128	1	1	1	689	1589	5	48	95.000000	 
2	1	129	0	0	0	1194	1575	9	34	-1	
3	1	129	1	0	0	1194	1575	9	34	-1	
4	1	129	1	1	0	1194	1575	9	34	-1	
5	1	129	1	1	1	1194	1575	9	34	95.000000	 
2	1	130	0	0	0	678	1633	18	3	-1	
3	1	130	1	0	0	678	1633	18	3	-1	
4	1	130	1	1	0	678	1633	18	3	-1	
5	1	130	1	1	1	678	1633	18	3	95.000000	 
2	1	131	0	0	0	1074	1597	130	19	-1	
3	1	131	1	0	0	1074	1597	130	19	-1	
4	1	131	1	1	0	1074	1597	130	19	-1	
5	1	131	1	1	1	1074	1597	130	19	95.000000	 
2	1	132	0	0	0	1076	1599	128	17	-1	
3	1	132	1	0	0	1076	1599	128	17	-1	
4	1	132	1	1	0	1076	1599	128	17	-1	
5	1	132	1	1	1	1076	1599	128	17	95.000000	 
2	1	133	0	0	0	1091	1601	3	20	-1	
3	1	133	1	0	0	1091	1601	3	20	-1	
4	1	133	1	1	0	1091	1601	3	20	-1	
5	1	133	1	1	1	1091	1601	3	20	95.000000	 
2	1	134	0	0	0	1069	1613	22	3	-1	
3	1	134	1	0	0	1069	1613	22	3	-1	
4	1	134	1	1	0	1069	1613	22	3	-1	
5	1	134	1	1	1	1069	1613	22	3	95.000000	 
2	1	135	0	0	0	1082	1593	8	60	-1	
3	1	135	1	0	0	1082	1593	8	60	-1	
4	1	135	1	1	0	1082	1593	8	60	-1	
5	1	135	1	1	1	1082	1593	8	60	95.000000	 
2	1	136	0	0	0	1082	1593	9	60	-1	
3	1	136	1	0	0	1082	1593	9	60	-1	
4	1	136	1	1	0	1082	1593	9	60	-1	
5	1	136	1	1	1	1082	1593	9	60	95.000000	 
2	1	137	0	0	0	767	1701	19	3	-1	
3	1	137	1	0	0	767	1701	19	3	-1	
4	1	137	1	1	0	767	1701	19	3	-1	
5	1	137	1	1	1	767	1701	19	3	95.000000	 
2	1	138	0	0	0	769	1703	17	3	-1	
3	1	138	1	0	0	769	1703	17	3	-1	
4	1	138	1	1	0	769	1703	17	3	-1	
5	1	138	1	1	1	769	1703	17	3	95.000000	 
2	1	139	0	0	0	571	1555	28	188	-1	
3	1	139	1	0	0	571	1555	28	188	-1	
4	1	139	1	1	0	571	1555	28	188	-1	
5	1	139	1	1	1	571	1555	28	188	95.000000	 
2	1	140	0	0	0	591	1566	20	170	-1	
3	1	140	1	0	0	591	1566	20	170	-1	
4	1	140	1	1	0	591	1566	20	170	-1	
5	1	140	1	1	1	591	1566	20	170	95.000000	 
2	1	141	0	0	0	569	1555	30	197	-1	
3	1	141	1	0	0	569	1555	30	197	-1	
4	1	141	1	1	0	569	1555	30	197	-1	
5	1	141	1	1	1	569	1555	30	197	95.000000	 
2	1	142	0	0	0	763	1588	17	124	-1	
3	1	142	1	0	0	763	1588	17	124	-1	
4	1	142	1	1	0	763	1588	17	124	-1	
5	1	142	1	1	1	763	1588	17	124	95.000000	 
2	1	143	0	0	0	576	1731	30	5	-1	
3	1	143	1	0	0	576	1731	30	5	-1	
4	1	143	1	1	0	576	1731	30	5	-1	
5	1	143	1	1	1	576	1731	30	5	95.000000	 
2	1	144	0	0	0	585	1734	21	3	-1	
3	1	144	1	0	0	585	1734	21	3	-1	
4	1	144	1	1	0	585	1734	21	3	-1	
5	1	144	1	1	1	585	1734	21	3	95.000000	 
2	1	145	0	0	0	598	1730	3	22	-1	
3	1	145	1	0	0	598	1730	3	22	-1	
4	1	145	1	1	0	598	1730	3	22	-1	
5	1	145	1	1	1	598	1730	3	22	95.000000	 
2	1	146	0	0	0	581	1741	19	3	-1	
3	1	146	1	0	0	581	1741	19	3	-1	
4	1	146	1	1	0	581	1741	19	3	-1	
5	1	146	1	1	1	581	1741	19	3	95.000000	 
2	1	147	0	0	0	676	1620	18	157	-1	
3	1	147	1	0	0	676	1620	18	157	-1	
4	1	147	1	1	0	676	1620	18	157	-1	
5	1	147	1	1	1	676	1620	18	157	95.000000	 
2	1	148	0	0	0	1166	1668	16	89	-1	
3	1	148	1	0	0	1166	1668	16	89	-1	
4	1	148	1	1	0	1166	1668	16	89	-1	
5	1	148	1	1	1	1166	1668	16	89	95.000000	 
2	1	149	0	0	0	628	1750	3	19	-1	
3	1	149	1	0	0	628	1750	3	19	-1	
4	1	149	1	1	0	628	1750	3	19	-1	
5	1	149	1	1	1	628	1750	3	19	95.000000	 
2	1	150	0	0	0	668	1620	28	187	-1	
3	1	150	1	0	0	668	1620	28	187	-1	
4	1	150	1	1	0	668	1620	28	187	-1	
5	1	150	1	1	1	668	1620	28	187	95.000000	 
2	1	151	0	0	0	1186	1599	32	211	-1	
3	1	151	1	0	0	1186	1599	32	211	-1	
4	1	151	1	1	0	1186	1599	32	211	-1	
5	1	151	1	1	1	1186	1599	32	211	95.000000	 
2	1	152	0	0	0	699	1872	3	19	-1	
3	1	152	1	0	0	699	1872	3	19	-1	
4	1	152	1	1	0	699	1872	3	19	-1	
5	1	152	1	1	1	699	1872	3	19	95.000000	 
2	1	153	0	0	0	713	1883	3	26	-1	
3	1	153	1	0	0	713	1883	3	26	-1	
4	1	153	1	1	0	713	1883	3	26	-1	
5	1	153	1	1	1	713	1883	3	26	95.000000	 
2	1	154	0	0	0	771	1902	19	4	-1	
3	1	154	1	0	0	771	1902	19	4	-1	
4	1	154	1	1	0	771	1902	19	4	-1	
5	1	154	1	1	1	771	1902	19	4	95.000000	 
2	1	155	0	0	0	765	1693	29	224	-1	
3	1	155	1	0	0	765	1693	29	224	-1	
4	1	155	1	1	0	765	1693	29	224	-1	
5	1	155	1	1	1	765	1693	29	224	95.000000	 
2	1	156	0	0	0	776	1767	16	146	-1	
3	1	156	1	0	0	776	1767	16	146	-1	
4	1	156	1	1	0	776	1767	16	146	-1	
5	1	156	1	1	1	776	1767	16	146	95.000000	 
2	1	157	0	0	0	769	1767	23	150	-1	
3	1	157	1	0	0	769	1767	23	150	-1	
4	1	157	1	1	0	769	1767	23	150	-1	
5	1	157	1	1	1	769	1767	23	150	95.000000	 
2	1	158	0	0	0	767	1767	26	163	-1	
3	1	158	1	0	0	767	1767	26	163	-1	
4	1	158	1	1	0	767	1767	26	163	-1	
5	1	158	1	1	1	767	1767	26	163	95.000000	 
2	1	159	0	0	0	771	1909	18	5	-1	
3	1	159	1	0	0	771	1909	18	5	-1	
4	1	159	1	1	0	771	1909	18	5	-1	
5	1	159	1	1	1	771	1909	18	5	95.000000	 
2	1	160	0	0	0	1102	1883	3	26	-1	
3	1	160	1	0	0	1102	1883	3	26	-1	
4	1	160	1	1	0	1102	1883	3	26	-1	
5	1	160	1	1	1	1102	1883	3	26	95.000000	 
2	1	161	0	0	0	1103	1885	113	15	-1	
3	1	161	1	0	0	1103	1885	113	15	-1	
4	1	161	1	1	0	1103	1885	113	15	-1	
5	1	161	1	1	1	1103	1885	113	15	95.000000	 
2	1	162	0	0	0	1111	1885	3	22	-1	
3	1	162	1	0	0	1111	1885	3	22	-1	
4	1	162	1	1	0	1111	1885	3	22	-1	
5	1	162	1	1	1	1111	1885	3	22	95.000000	 
2	1	163	0	0	0	1096	1898	22	3	-1	
3	1	163	1	0	0	1096	1898	22	3	-1	
4	1	163	1	1	0	1096	1898	22	3	-1	
5	1	163	1	1	1	1096	1898	22	3	95.000000	 
2	1	164	0	0	0	1098	1898	20	3	-1	
3	1	164	1	0	0	1098	1898	20	3	-1	
4	1	164	1	1	0	1098	1898	20	3	-1	
5	1	164	1	1	1	1098	1898	20	3	95.000000	 
2	1	165	0	0	0	1098	1894	119	17	-1	
3	1	165	1	0	0	1098	1894	119	17	-1	
4	1	165	1	1	0	1098	1894	119	17	-1	
5	1	165	1	1	1	1098	1894	119	17	95.000000	 
2	1	166	0	0	0	1212	1889	5	23	-1	
3	1	166	1	0	0	1212	1889	5	23	-1	
4	1	166	1	1	0	1212	1889	5	23	-1	
5	1	166	1	1	1	1212	1889	5	23	95.000000	 
2	1	167	0	0	0	1205	1892	5	19	-1	
3	1	167	1	0	0	1205	1892	5	19	-1	
4	1	167	1	1	0	1205	1892	5	19	-1	
5	1	167	1	1	1	1205	1892	5	19	95.000000	 
2	1	168	0	0	0	753	1790	124	251	-1	
3	1	168	1	0	0	753	1790	124	251	-1	
4	1	168	1	1	0	753	1790	124	251	-1	
5	1	168	1	1	1	753	1790	124	251	95.000000	 
2	1	169	0	0	0	726	2138	353	25	-1	
3	1	169	1	0	0	726	2138	353	25	-1	
4	1	169	1	1	0	726	2138	353	25	-1	
5	1	169	1	1	1	726	2143	62	20	96.218643	TOP
5	1	169	1	1	2	804	2143	38	19	96.937790	OF
5	1	169	1	1	3	860	2141	90	20	96.097038	ROAD
5	1	169	1	1	4	966	2138	113	21	96.294113	TRACK
2	1	170	0	0	0	1262	735	18	3	-1	
3	1	170	1	0	0	1262	735	18	3	-1	
4	1	170	1	1	0	1262	735	18	3	-1	
5	1	170	1	1	1	1262	735	18	3	95.000000	 
2	1	171	0	0	0	1260	727	5	22	-1	
3	1	171	1	0	0	1260	727	5	22	-1	
4	1	171	1	1	0	1260	727	5	22	-1	
5	1	171	1	1	1	1260	727	5	22	95.000000	 
2	1	172	0	0	0	1263	736	3	18	-1	
3	1	172	1	0	0	1263	736	3	18	-1	
4	1	172	1	1	0	1263	736	3	18	-1	
5	1	172	1	1	1	1263	736	3	18	95.000000	 
2	1	173	0	0	0	1292	727	5	25	-1	
3	1	173	1	0	0	1292	727	5	25	-1	
4	1	173	1	1	0	1292	727	5	25	-1	
5	1	173	1	1	1	1292	727	5	25	95.000000	 
2	1	174	0	0	0	1286	734	3	18	-1	
3	1	174	1	0	0	1286	734	3	18	-1	
4	1	174	1	1	0	1286	734	3	18	-1	
5	1	174	1	1	1	1286	734	3	18	95.000000	 
2	1	175	0	0	0	1249	743	55	5	-1	
3	1	175	1	0	0	1249	743	55	5	-1	
4	1	175	1	1	0	1249	743	55	5	-1	
5	1	175	1	1	1	1249	743	55	5	95.000000	 
2	1	176	0	0	0	1267	766	3	17	-1	
3	1	176	1	0	0	1267	766	3	17	-1	
4	1	176	1	1	0	1267	766	3	17	-1	
5	1	176	1	1	1	1267	766	3	17	95.000000	 
2	1	177	0	0	0	1417	881	21	3	-1	
3	1	177	1	0	0	1417	881	21	3	-1	
4	1	177	1	1	0	1417	881	21	3	-1	
5	1	177	1	1	1	1417	881	21	3	95.000000	 
2	1	178	0	0	0	1421	871	3	23	-1	
3	1	178	1	0	0	1421	871	3	23	-1	
4	1	178	1	1	0	1421	871	3	23	-1	
5	1	178	1	1	1	1421	871	3	23	95.000000	 
2	1	179	0	0	0	1430	873	3	26	-1	
3	1	179	1	0	0	1430	873	3	26	-1	
4	1	179	1	1	0	1430	873	3	26	-1	
5	1	179	1	1	1	1430	873	3	26	95.000000	 
2	1	180	0	0	0	1403	891	29	5	-1	
3	1	180	1	0	0	1403	891	29	5	-1	
4	1	180	1	1	0	1403	891	29	5	-1	
5	1	180	1	1	1	1403	891	29	5	95.000000	 
2	1	181	0	0	0	1456	183	3	19	-1	
3	1	181	1	0	0	1456	183	3	19	-1	
4	1	181	1	1	0	1456	183	3	19	-1	
5	1	181	1	1	1	1456	183	3	19	95.000000	 
2	1	182	0	0	0	1472	185	3	18	-1	
3	1	182	1	0	0	1472	185	3	18	-1	
4	1	182	1	1	0	1472	185	3	18	-1	
5	1	182	1	1	1	1472	185	3	18	95.000000	 
2	1	183	0	0	0	1458	480	5	30	-1	
3	1	183	1	0	0	1458	480	5	30	-1	
4	1	183	1	1	0	1458	480	5	30	-1	
5	1	183	1	1	1	1458	480	5	30	95.000000	 
2	1	184	0	0	0	1455	517	259	142	-1	
3	1	184	1	0	0	1455	517	259	142	-1	
4	1	184	1	1	0	1455	517	259	51	-1	
5	1	184	1	1	1	1455	517	138	35	0.000000	—SHB63C
5	1	184	1	1	2	1665	529	49	39	41.905590	om
4	1	184	1	2	0	1493	585	213	36	-1	
5	1	184	1	2	1	1493	585	105	36	0.000000	sHeeah
4	1	184	1	3	0	1655	634	17	25	-1	
5	1	184	1	3	1	1655	634	17	25	78.047958	>
2	1	185	0	0	0	1664	796	18	22	-1	
3	1	185	1	0	0	1664	796	18	22	-1	
4	1	185	1	1	0	1664	796	18	22	-1	
5	1	185	1	1	1	1664	796	18	22	10.094330	ao
2	1	186	0	0	0	1459	848	110	35	-1	
3	1	186	1	0	0	1459	848	110	35	-1	
4	1	186	1	1	0	1459	848	110	35	-1	
5	1	186	1	1	1	1459	848	110	35	89.864288	SH862B
2	1	187	0	0	0	1444	904	21	3	-1	
3	1	187	1	0	0	1444	904	21	3	-1	
4	1	187	1	1	0	1444	904	21	3	-1	
5	1	187	1	1	1	1444	904	21	3	95.000000	 
2	1	188	0	0	0	1442	906	19	3	-1	
3	1	188	1	0	0	1442	906	19	3	-1	
4	1	188	1	1	0	1442	906	19	3	-1	
5	1	188	1	1	1	1442	906	19	3	95.000000	 
2	1	189	0	0	0	1443	901	3	18	-1	
3	1	189	1	0	0	1443	901	3	18	-1	
4	1	189	1	1	0	1443	901	3	18	-1	
5	1	189	1	1	1	1443	901	3	18	95.000000	 
2	1	190	0	0	0	1452	902	3	17	-1	
3	1	190	1	0	0	1452	902	3	17	-1	
4	1	190	1	1	0	1452	902	3	17	-1	
5	1	190	1	1	1	1452	902	3	17	95.000000	 
2	1	191	0	0	0	1448	915	21	3	-1	
3	1	191	1	0	0	1448	915	21	3	-1	
4	1	191	1	1	0	1448	915	21	3	-1	
5	1	191	1	1	1	1448	915	21	3	95.000000	 
2	1	192	0	0	0	1456	899	8	61	-1	
3	1	192	1	0	0	1456	899	8	61	-1	
4	1	192	1	1	0	1456	899	8	61	-1	
5	1	192	1	1	1	1456	899	8	61	95.000000	 
2	1	193	0	0	0	1516	922	146	35	-1	
3	1	193	1	0	0	1516	922	146	35	-1	
4	1	193	1	1	0	1516	922	146	35	-1	
5	1	193	1	1	1	1516	922	99	35	11.874710	SH86IE
2	1	194	0	0	0	1475	949	22	3	-1	
3	1	194	1	0	0	1475	949	22	3	-1	
4	1	194	1	1	0	1475	949	22	3	-1	
5	1	194	1	1	1	1475	949	22	3	95.000000	 
2	1	195	0	0	0	1463	950	32	5	-1	
3	1	195	1	0	0	1463	950	32	5	-1	
4	1	195	1	1	0	1463	950	32	5	-1	
5	1	195	1	1	1	1463	950	32	5	95.000000	 
2	1	196	0	0	0	1482	944	5	25	-1	
3	1	196	1	0	0	1482	944	5	25	-1	
4	1	196	1	1	0	1482	944	5	25	-1	
5	1	196	1	1	1	1482	944	5	25	95.000000	 
2	1	197	0	0	0	1485	942	12	60	-1	
3	1	197	1	0	0	1485	942	12	60	-1	
4	1	197	1	1	0	1485	942	12	60	-1	
5	1	197	1	1	1	1485	942	12	60	95.000000	 
2	1	198	0	0	0	1488	952	10	50	-1	
3	1	198	1	0	0	1488	952	10	50	-1	
4	1	198	1	1	0	1488	952	10	50	-1	
5	1	198	1	1	1	1488	952	10	50	95.000000	 
2	1	199	0	0	0	1486	952	12	59	-1	
3	1	199	1	0	0	1486	952	12	59	-1	
4	1	199	1	1	0	1486	952	12	59	-1	
5	1	199	1	1	1	1486	952	12	59	95.000000	 
2	1	200	0	0	0	1493	952	5	59	-1	
3	1	200	1	0	0	1493	952	5	59	-1	
4	1	200	1	1	0	1493	952	5	59	-1	
5	1	200	1	1	1	1493	952	5	59	95.000000	 
2	1	201	0	0	0	1472	988	28	5	-1	
3	1	201	1	0	0	1472	988	28	5	-1	
4	1	201	1	1	0	1472	988	28	5	-1	
5	1	201	1	1	1	1472	988	28	5	95.000000	 
2	1	202	0	0	0	1495	981	5	30	-1	
3	1	202	1	0	0	1495	981	5	30	-1	
4	1	202	1	1	0	1495	981	5	30	-1	
5	1	202	1	1	1	1495	981	5	30	95.000000	 
2	1	203	0	0	0	1481	998	19	3	-1	
3	1	203	1	0	0	1481	998	19	3	-1	
4	1	203	1	1	0	1481	998	19	3	-1	
5	1	203	1	1	1	1481	998	19	3	95.000000	 
2	1	204	0	0	0	1472	999	26	5	-1	
3	1	204	1	0	0	1472	999	26	5	-1	
4	1	204	1	1	0	1472	999	26	5	-1	
5	1	204	1	1	1	1472	999	26	5	95.000000	 
2	1	205	0	0	0	1483	1007	17	3	-1	
3	1	205	1	0	0	1483	1007	17	3	-1	
4	1	205	1	1	0	1483	1007	17	3	-1	
5	1	205	1	1	1	1483	1007	17	3	95.000000	 
2	1	206	0	0	0	1473	1008	27	5	-1	
3	1	206	1	0	0	1473	1008	27	5	-1	
4	1	206	1	1	0	1473	1008	27	5	-1	
5	1	206	1	1	1	1473	1008	27	5	95.000000	 
2	1	207	0	0	0	1464	1010	4	23	-1	
3	1	207	1	0	0	1464	1010	4	23	-1	
4	1	207	1	1	0	1464	1010	4	23	-1	
5	1	207	1	1	1	1464	1010	4	23	95.000000	 
2	1	208	0	0	0	1462	1024	65	7	-1	
3	1	208	1	0	0	1462	1024	65	7	-1	
4	1	208	1	1	0	1462	1024	65	7	-1	
5	1	208	1	1	1	1462	1024	65	7	95.000000	 
2	1	209	0	0	0	1462	1031	24	3	-1	
3	1	209	1	0	0	1462	1031	24	3	-1	
4	1	209	1	1	0	1462	1031	24	3	-1	
5	1	209	1	1	1	1462	1031	24	3	95.000000	 
2	1	210	0	0	0	1465	1023	5	19	-1	
3	1	210	1	0	0	1465	1023	5	19	-1	
4	1	210	1	1	0	1465	1023	5	19	-1	
5	1	210	1	1	1	1465	1023	5	19	95.000000	 
2	1	211	0	0	0	1524	1006	191	44	-1	
3	1	211	1	0	0	1524	1000	191	50	-1	
4	1	211	1	1	0	1524	1006	191	44	-1	
5	1	211	1	1	1	1524	1006	103	37	0.000000	SHeeBA
2	1	212	0	0	0	1476	1108	3	20	-1	
3	1	212	1	0	0	1476	1108	3	20	-1	
4	1	212	1	1	0	1476	1108	3	20	-1	
5	1	212	1	1	1	1476	1108	3	20	95.000000	 
2	1	213	0	0	0	1523	1143	119	38	-1	
3	1	213	1	0	0	1478	1131	164	50	-1	
4	1	213	1	1	0	1523	1143	119	38	-1	
5	1	213	1	1	1	1478	1131	164	50	2.081841	suscek
2	1	214	0	0	0	1494	1165	14	90	-1	
3	1	214	1	0	0	1494	1165	14	90	-1	
4	1	214	1	1	0	1494	1165	14	90	-1	
5	1	214	1	1	1	1494	1165	14	90	95.000000	 
2	1	215	0	0	0	1490	1217	3	28	-1	
3	1	215	1	0	0	1490	1217	3	28	-1	
4	1	215	1	1	0	1490	1217	3	28	-1	
5	1	215	1	1	1	1490	1217	3	28	95.000000	 
