level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	18	1	7	0	338	1877	9	29	-1	
5	1	18	1	7	1	338	1877	9	29	12.118614	4
4	1	18	1	8	0	350	1877	7	29	-1	
5	1	18	1	8	1	350	1877	7	29	0.000000	foce
4	1	18	1	9	0	362	1877	9	30	-1	
5	1	18	1	9	1	362	1877	9	30	29.916229	oo
4	1	18	1	10	0	374	1876	8	29	-1	
5	1	18	1	10	1	374	1876	8	29	85.850227	te
4	1	18	1	11	0	386	1877	8	29	-1	
5	1	18	1	11	1	386	1877	8	29	45.517685	ot
4	1	18	1	12	0	399	1876	7	29	-1	
5	1	18	1	12	1	399	1876	7	29	15.381783	Nest
4	1	18	1	13	0	411	1876	8	29	-1	
5	1	18	1	13	1	411	1876	8	29	82.811462	to
4	1	18	1	14	0	423	1876	8	28	-1	
5	1	18	1	14	1	423	1876	8	28	8.441818	1
4	1	18	1	15	0	436	1877	8	28	-1	
5	1	18	1	15	1	436	1877	8	28	38.065048	wo
4	1	18	1	16	0	540	1862	12	69	-1	
5	1	18	1	16	1	540	1862	12	69	0.000000	akecd
4	1	18	1	17	0	553	1861	12	69	-1	
5	1	18	1	17	1	553	1861	12	69	0.000000	NN
2	1	19	0	0	0	559	1609	3	346	-1	
3	1	19	1	0	0	559	1609	3	346	-1	
4	1	19	1	1	0	559	1609	3	346	-1	
5	1	19	1	1	1	559	1609	3	346	95.000000	 
2	1	20	0	0	0	577	107	5	2075	-1	
3	1	20	1	0	0	577	107	5	2075	-1	
4	1	20	1	1	0	577	107	5	2075	-1	
5	1	20	1	1	1	577	107	5	2075	95.000000	 
2	1	21	0	0	0	554	1963	11	222	-1	
3	1	21	1	0	0	554	1963	11	222	-1	
4	1	21	1	1	0	554	1963	11	222	-1	
5	1	21	1	1	1	554	2141	11	44	0.000000	RN
5	1	21	1	1	2	554	1963	11	170	0.000000	NoNwnnd
2	1	22	0	0	0	448	106	4	2082	-1	
3	1	22	1	0	0	448	106	4	2082	-1	
4	1	22	1	1	0	448	106	4	2082	-1	
5	1	22	1	1	1	448	106	4	2082	95.000000	 
2	1	23	0	0	0	233	0	1482	2286	-1	
3	1	23	1	0	0	233	0	1482	2286	-1	
4	1	23	1	1	0	233	0	1482	2286	-1	
5	1	23	1	1	1	233	0	1482	2286	95.000000	 
2	1	24	0	0	0	1616	2376	99	74	-1	
3	1	24	1	0	0	1616	2376	99	74	-1	
4	1	24	1	1	0	1616	2376	99	74	-1	
5	1	24	1	1	1	1616	2376	99	74	95.000000	 
