level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	22	1	11	1	572	1830	77	20	96.251480	Crank
5	1	22	1	11	2	658	1837	65	43	30.559357	ae
5	1	22	1	11	3	740	1832	68	21	96.393394	lower
5	1	22	1	11	4	825	1834	48	20	93.230362	half
5	1	22	1	11	5	889	1835	112	26	89.521576	oil-pump
5	1	22	1	11	6	1018	1837	89	21	96.556351	suction
5	1	22	1	11	7	1124	1839	56	20	96.818489	tube
5	1	22	1	11	8	1198	1840	116	20	96.818489	extension
5	1	22	1	11	9	1331	1841	77	23	96.258842	gasket
5	1	22	1	11	10	1429	1842	95	24	0.000000	(54-inch
4	1	22	1	12	0	595	1860	114	17	-1	
5	1	22	1	12	1	595	1860	114	17	96.268280	annular).
4	1	22	1	13	0	571	1879	761	35	-1	
5	1	22	1	13	1	571	1879	77	21	96.407623	Crank
5	1	22	1	13	2	659	1887	56	19	96.646248	case,
5	1	22	1	13	3	724	1881	68	22	96.966377	lower
5	1	22	1	13	4	802	1883	48	20	95.902061	half
5	1	22	1	13	5	859	1884	29	20	95.902061	oil
5	1	22	1	13	6	897	1886	110	20	96.668427	manifold
5	1	22	1	13	7	1018	1887	55	24	96.858688	plug
5	1	22	1	13	8	1085	1888	94	24	53.642998	(14-inch
5	1	22	1	13	9	1190	1889	72	25	96.549614	pipe).
5	1	22	1	13	10	1330	1912	2	2	70.393005	3
4	1	22	1	14	0	571	1905	828	36	-1	
5	1	22	1	14	1	571	1905	77	21	96.432808	Crank
5	1	22	1	14	2	660	1912	55	19	96.836052	case,
5	1	22	1	14	3	727	1907	68	21	96.690376	lower
5	1	22	1	14	4	806	1909	48	20	93.306084	half
5	1	22	1	14	5	863	1910	112	25	91.730743	oil-pump
5	1	22	1	14	6	986	1913	89	20	96.870262	suction
5	1	22	1	14	7	1087	1914	55	21	96.807426	tube
5	1	22	1	14	8	1154	1915	54	24	96.667343	plug
5	1	22	1	14	9	1222	1916	94	23	0.000000	(14-inch
5	1	22	1	14	10	1329	1917	70	24	95.966370	pipe).
4	1	22	1	15	0	571	1930	401	30	-1	
5	1	22	1	15	1	571	1930	146	23	91.612495	Crank-shaft
5	1	22	1	15	2	728	1933	92	25	96.970665	bearing
5	1	22	1	15	3	831	1935	49	20	96.991241	bolt
5	1	22	1	15	4	893	1936	79	24	82.614761	(ong).
4	1	22	1	16	0	571	1956	408	29	-1	
5	1	22	1	16	1	571	1956	146	22	92.669479	Crank-shaft
5	1	22	1	16	2	727	1958	91	25	97.014107	bearing
5	1	22	1	16	3	828	1960	48	21	96.566093	bolt
5	1	22	1	16	4	889	1961	90	24	96.722672	(short).
4	1	22	1	17	0	570	1981	531	32	-1	
5	1	22	1	17	1	570	1981	146	22	92.415565	Crank-shaft
5	1	22	1	17	2	727	1983	91	25	96.498756	bearing
5	1	22	1	17	3	829	1985	48	21	96.411697	bolt
5	1	22	1	17	4	887	1987	87	20	96.411697	washer
5	1	22	1	17	5	984	1987	23	24	68.599403	4
5	1	22	1	17	6	1021	1988	80	25	91.486954	(inch).
4	1	22	1	18	0	570	2006	409	28	-1	
5	1	22	1	18	1	570	2006	146	23	91.977463	Crank-shaft
5	1	22	1	18	2	726	2009	91	25	96.491028	bearing
5	1	22	1	18	3	827	2010	48	21	96.072807	bolt
5	1	22	1	18	4	885	2012	94	21	95.842026	washer.
4	1	22	1	19	0	569	2032	653	32	-1	
5	1	22	1	19	1	569	2032	146	22	92.767120	Crank-shaft
5	1	22	1	19	2	725	2034	92	25	96.994873	bearing
5	1	22	1	19	3	826	2036	49	21	96.801781	bolt
5	1	22	1	19	4	885	2039	71	19	93.303635	cotter
5	1	22	1	19	5	968	2038	32	24	77.437920	(¢
5	1	22	1	19	6	1010	2038	53	21	96.753456	inch
5	1	22	1	19	7	1074	2039	32	24	92.586029	by
5	1	22	1	19	8	1116	2040	23	24	89.955940	%
5	1	22	1	19	9	1150	2040	72	24	96.594696	inch).
4	1	22	1	20	0	569	2057	644	33	-1	
5	1	22	1	20	1	569	2057	146	22	92.639397	Crank-shaft
5	1	22	1	20	2	725	2059	91	25	96.971924	bearing
5	1	22	1	20	3	826	2061	48	21	96.461411	bolt
5	1	22	1	20	4	884	2064	43	19	96.517746	nut
5	1	22	1	20	5	939	2063	32	24	83.281693	(14
5	1	22	1	20	6	982	2064	104	21	91.330734	inch—20
5	1	22	1	20	7	1095	2065	51	21	96.653679	thd.
5	1	22	1	20	8	1156	2067	57	23	95.620316	std).
4	1	22	1	21	0	568	2082	340	28	-1	
5	1	22	1	21	1	568	2082	147	23	90.822952	Crank-shaft
5	1	22	1	21	2	726	2085	91	25	96.572060	bearing
5	1	22	1	21	3	828	2087	80	21	95.620270	dowel.
4	1	22	1	22	0	967	2114	136	21	-1	
5	1	22	1	22	1	967	2114	136	21	94.771431	ENGINE.
2	1	23	0	0	0	960	2168	149	17	-1	
3	1	23	1	0	0	960	2168	149	17	-1	
4	1	23	1	1	0	960	2168	149	17	-1	
5	1	23	1	1	1	960	2168	80	16	96.278702	CRANK
5	1	23	1	1	2	1053	2169	56	16	96.833420	CASE
2	1	24	0	0	0	567	2208	952	53	-1	
3	1	24	1	0	0	567	2208	952	53	-1	
4	1	24	1	1	0	567	2208	952	36	-1	
5	1	24	1	1	1	567	2208	36	20	96.184990	Oil
5	1	24	1	1	2	613	2214	73	19	96.158119	pump
5	1	24	1	1	3	697	2211	23	19	93.282928	to
5	1	24	1	1	4	730	2211	128	21	92.006355	crank-case
5	1	24	1	1	5	867	2214	54	19	96.387840	stud
5	1	24	1	1	6	934	2213	33	25	67.734070	(14
5	1	24	1	1	7	977	2214	103	22	91.028885	inch—28
5	1	24	1	1	8	1090	2216	32	24	96.374817	by
5	1	24	1	1	9	1134	2217	34	24	32.285988	175
5	1	24	1	1	10	1179	2217	53	21	96.543861	inch
5	1	24	1	1	11	1242	2219	118	24	93.201744	standard)
5	1	24	1	1	12	1375	2220	32	24	69.857971	(;5
5	1	24	1	1	13	1418	2221	53	20	93.280174	inch
5	1	24	1	1	14	1482	2222	37	20	92.206894	be-
4	1	24	1	2	0	590	2235	291	26	-1	
5	1	24	1	2	1	590	2235	73	19	96.767448	tween
5	1	24	1	2	2	671	2237	44	18	96.767448	nut
5	1	24	1	2	3	724	2236	45	20	96.404205	and
5	1	24	1	2	4	778	2237	103	24	96.353058	surface).
2	1	25	0	0	0	548	2258	857	36	-1	
3	1	25	1	0	0	548	2258	857	36	-1	
4	1	25	1	1	0	548	2258	857	36	-1	
5	1	25	1	1	1	548	2282	2	4	96.896347	|
5	1	25	1	1	2	566	2258	77	21	96.885254	Water
5	1	25	1	1	3	651	2265	74	19	96.644394	pump
5	1	25	1	1	4	735	2262	24	19	92.849678	to
5	1	25	1	1	5	769	2263	127	20	92.084595	crank-case
5	1	25	1	1	6	904	2264	55	20	96.535484	stud
5	1	25	1	1	7	971	2264	32	24	68.497215	(34
5	1	25	1	1	8	1013	2265	103	21	90.934486	inch—24
5	1	25	1	1	9	1126	2267	32	23	88.455765	by
5	1	25	1	1	10	1169	2269	34	23	1.878845	11$
5	1	25	1	1	11	1214	2268	53	21	96.547348	inch
5	1	25	1	1	12	1277	2267	128	27	96.500687	standard).
2	1	26	0	0	0	566	2284	698	80	-1	
3	1	26	1	0	0	566	2284	698	80	-1	
4	1	26	1	1	0	567	2284	697	38	-1	
5	1	26	1	1	1	567	2284	77	20	96.819901	Crank
5	1	26	1	1	2	654	2291	56	19	96.678719	case,
5	1	26	1	1	3	719	2286	68	21	96.446747	lower
5	1	26	1	1	4	797	2287	48	20	96.917351	half
5	1	26	1	1	5	852	2294	69	18	96.646057	sump
5	1	26	1	1	6	932	2289	78	24	96.940681	(front)
5	1	26	1	1	7	1022	2296	65	15	95.663879	cover
5	1	26	1	1	8	1096	2292	51	20	96.629364	lock
5	1	26	1	1	9	1157	2289	107	33	92.172462	bushing.
4	1	26	1	2	0	567	2309	585	30	-1	
5	1	26	1	2	1	567	2309	77	20	96.236107	Crank
5	1	26	1	2	2	654	2316	55	19	96.859634	case,
5	1	26	1	2	3	718	2311	69	21	96.402046	lower
5	1	26	1	2	4	795	2312	49	21	96.447556	half
5	1	26	1	2	5	850	2319	69	19	96.378006	sump
5	1	26	1	2	6	930	2315	78	24	96.537468	(front)
5	1	26	1	2	7	1020	2321	65	16	96.537468	cover
5	1	26	1	2	8	1093	2316	59	22	96.550209	lock.
4	1	26	1	3	0	566	2334	527	30	-1	
5	1	26	1	3	1	566	2334	77	20	96.179573	Crank
5	1	26	1	3	2	654	2341	55	18	95.732208	case,
5	1	26	1	3	3	719	2337	68	20	96.857048	lower
5	1	26	1	3	4	796	2338	48	20	95.722427	half
5	1	26	1	3	5	851	2344	68	19	95.722427	sump
5	1	26	1	3	6	930	2340	78	24	96.678734	(front)
5	1	26	1	3	7	1020	2347	73	15	96.765373	cover.
2	1	27	0	0	0	1597	0	118	2188	-1	
3	1	27	1	0	0	1597	0	118	2188	-1	
4	1	27	1	1	0	1597	0	118	2188	-1	
5	1	27	1	1	1	1597	0	118	2188	95.000000	 
